currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:55",05.06.2026,Giurgiu,0
"07.06.2026 04:03",06.06.2026,Giurgiu,0
"07.06.2026 08:18",06.06.2026,Giurgiu,0
"07.06.2026 10:59",06.06.2026,Giurgiu,0
"07.06.2026 12:25",06.06.2026,Giurgiu,0
"07.06.2026 14:35",06.06.2026,Giurgiu,0
"07.06.2026 17:39",06.06.2026,Giurgiu,0
"07.06.2026 19:52",06.06.2026,Giurgiu,0
"07.06.2026 21:27",07.06.2026,Giurgiu,0
"07.06.2026 23:15",07.06.2026,Giurgiu,0
"08.06.2026 04:50",07.06.2026,Giurgiu,0
"08.06.2026 22:01",08.06.2026,Giurgiu,0
"08.06.2026 22:01",08.06.2026,Giurgiu,0
"08.06.2026 22:01",08.06.2026,Giurgiu,0
"08.06.2026 22:01",08.06.2026,Giurgiu,0
"08.06.2026 22:01",08.06.2026,Giurgiu,0
"09.06.2026 22:35",09.06.2026,Giurgiu,24
"09.06.2026 22:35",09.06.2026,Giurgiu,24
"09.06.2026 22:35",09.06.2026,Giurgiu,24
"09.06.2026 22:35",09.06.2026,Giurgiu,24
"10.06.2026 23:03",10.06.2026,Giurgiu,12
"10.06.2026 23:03",10.06.2026,Giurgiu,12
"10.06.2026 23:03",10.06.2026,Giurgiu,12
"11.06.2026 23:01",11.06.2026,Giurgiu,0
"11.06.2026 23:01",11.06.2026,Giurgiu,0
"11.06.2026 23:01",11.06.2026,Giurgiu,0
"11.06.2026 23:01",11.06.2026,Giurgiu,0
"12.06.2026 22:34",12.06.2026,Giurgiu,5
"12.06.2026 22:34",12.06.2026,Giurgiu,5
"12.06.2026 22:34",12.06.2026,Giurgiu,5
"12.06.2026 22:34",12.06.2026,Giurgiu,5
"13.06.2026 22:11",13.06.2026,Giurgiu,0
"13.06.2026 22:11",13.06.2026,Giurgiu,0
"13.06.2026 22:11",13.06.2026,Giurgiu,0
"13.06.2026 22:11",13.06.2026,Giurgiu,0
"14.06.2026 22:20",14.06.2026,Giurgiu,0
"14.06.2026 22:20",14.06.2026,Giurgiu,0
"14.06.2026 22:20",14.06.2026,Giurgiu,0
"15.06.2026 23:08",15.06.2026,Giurgiu,19
"15.06.2026 23:08",15.06.2026,Giurgiu,19
