currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:28",05.06.2026,"Dumbrăvița Bârsei Hm",19
"07.06.2026 04:07",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 08:23",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 11:05",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 12:30",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 14:40",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 17:44",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 20:20",06.06.2026,"Dumbrăvița Bârsei Hm",0
"07.06.2026 21:46",07.06.2026,"Dumbrăvița Bârsei Hm",13
"07.06.2026 23:20",07.06.2026,"Dumbrăvița Bârsei Hm",13
"08.06.2026 04:55",07.06.2026,"Dumbrăvița Bârsei Hm",13
"08.06.2026 22:11",08.06.2026,"Dumbrăvița Bârsei Hm",58
"08.06.2026 22:11",08.06.2026,"Dumbrăvița Bârsei Hm",58
"08.06.2026 22:11",08.06.2026,"Dumbrăvița Bârsei Hm",58
"08.06.2026 22:11",08.06.2026,"Dumbrăvița Bârsei Hm",58
"08.06.2026 22:11",08.06.2026,"Dumbrăvița Bârsei Hm",58
"09.06.2026 22:58",09.06.2026,"Dumbrăvița Bârsei Hm",10
"09.06.2026 22:58",09.06.2026,"Dumbrăvița Bârsei Hm",10
"09.06.2026 22:58",09.06.2026,"Dumbrăvița Bârsei Hm",10
"09.06.2026 22:58",09.06.2026,"Dumbrăvița Bârsei Hm",10
"10.06.2026 23:34",10.06.2026,"Dumbrăvița Bârsei Hm",13
"10.06.2026 23:34",10.06.2026,"Dumbrăvița Bârsei Hm",13
"10.06.2026 23:34",10.06.2026,"Dumbrăvița Bârsei Hm",13
"11.06.2026 23:31",11.06.2026,"Dumbrăvița Bârsei Hm",0
"11.06.2026 23:31",11.06.2026,"Dumbrăvița Bârsei Hm",0
"11.06.2026 23:31",11.06.2026,"Dumbrăvița Bârsei Hm",0
"11.06.2026 23:31",11.06.2026,"Dumbrăvița Bârsei Hm",0
"12.06.2026 22:54",12.06.2026,"Dumbrăvița Bârsei Hm",2
"12.06.2026 22:54",12.06.2026,"Dumbrăvița Bârsei Hm",2
"12.06.2026 22:54",12.06.2026,"Dumbrăvița Bârsei Hm",2
"12.06.2026 22:54",12.06.2026,"Dumbrăvița Bârsei Hm",2
"13.06.2026 22:16",13.06.2026,"Dumbrăvița Bârsei Hm",10
"13.06.2026 22:16",13.06.2026,"Dumbrăvița Bârsei Hm",10
"13.06.2026 22:16",13.06.2026,"Dumbrăvița Bârsei Hm",10
"13.06.2026 22:16",13.06.2026,"Dumbrăvița Bârsei Hm",10
"14.06.2026 22:24",14.06.2026,"Dumbrăvița Bârsei Hm",26
"14.06.2026 22:24",14.06.2026,"Dumbrăvița Bârsei Hm",26
"14.06.2026 22:24",14.06.2026,"Dumbrăvița Bârsei Hm",26
"15.06.2026 23:12",15.06.2026,"Dumbrăvița Bârsei Hm",18
"15.06.2026 23:12",15.06.2026,"Dumbrăvița Bârsei Hm",18
"15.06.2026 23:12",15.06.2026,"Dumbrăvița Bârsei Hm",18
"16.06.2026 23:03",16.06.2026,"Dumbrăvița Bârsei Hm",201
"16.06.2026 23:03",16.06.2026,"Dumbrăvița Bârsei Hm",201
"16.06.2026 23:03",16.06.2026,"Dumbrăvița Bârsei Hm",201
"17.06.2026 22:55",17.06.2026,"Dumbrăvița Bârsei Hm",0
"17.06.2026 22:55",17.06.2026,"Dumbrăvița Bârsei Hm",0
"17.06.2026 22:55",17.06.2026,"Dumbrăvița Bârsei Hm",0
"17.06.2026 22:55",17.06.2026,"Dumbrăvița Bârsei Hm",0
"18.06.2026 23:39",18.06.2026,"Dumbrăvița Bârsei Hm",0
"18.06.2026 23:39",18.06.2026,"Dumbrăvița Bârsei Hm",0
"18.06.2026 23:39",18.06.2026,"Dumbrăvița Bârsei Hm",0
"19.06.2026 22:49",19.06.2026,"Dumbrăvița Bârsei Hm",2
"19.06.2026 22:49",19.06.2026,"Dumbrăvița Bârsei Hm",2
"19.06.2026 22:49",19.06.2026,"Dumbrăvița Bârsei Hm",2
"19.06.2026 22:49",19.06.2026,"Dumbrăvița Bârsei Hm",2
"20.06.2026 22:21",20.06.2026,"Dumbrăvița Bârsei Hm",23
"20.06.2026 22:21",20.06.2026,"Dumbrăvița Bârsei Hm",23
"20.06.2026 22:21",20.06.2026,"Dumbrăvița Bârsei Hm",23
"20.06.2026 22:21",20.06.2026,"Dumbrăvița Bârsei Hm",23
"21.06.2026 22:28",21.06.2026,"Dumbrăvița Bârsei Hm",44
"21.06.2026 22:28",21.06.2026,"Dumbrăvița Bârsei Hm",44
"21.06.2026 22:28",21.06.2026,"Dumbrăvița Bârsei Hm",44
"22.06.2026 23:30",22.06.2026,"Dumbrăvița Bârsei Hm",191
"22.06.2026 23:30",22.06.2026,"Dumbrăvița Bârsei Hm",191
"22.06.2026 23:30",22.06.2026,"Dumbrăvița Bârsei Hm",191
"22.06.2026 23:30",22.06.2026,"Dumbrăvița Bârsei Hm",191
"22.06.2026 23:30",22.06.2026,"Dumbrăvița Bârsei Hm",191
