currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:15",05.06.2026,"Cazaci hc",253
"07.06.2026 04:06",06.06.2026,"Cazaci hc",251
"07.06.2026 08:22",06.06.2026,"Cazaci hc",251
"07.06.2026 11:03",06.06.2026,"Cazaci hc",251
"07.06.2026 12:29",06.06.2026,"Cazaci hc",251
"07.06.2026 14:38",06.06.2026,"Cazaci hc",251
"07.06.2026 17:42",06.06.2026,"Cazaci hc",251
"07.06.2026 20:11",06.06.2026,"Cazaci hc",251
"07.06.2026 21:40",07.06.2026,"Cazaci hc",221
"07.06.2026 23:18",07.06.2026,"Cazaci hc",221
"08.06.2026 04:54",07.06.2026,"Cazaci hc",221
"08.06.2026 22:08",08.06.2026,"Cazaci hc",423
"08.06.2026 22:08",08.06.2026,"Cazaci hc",423
"08.06.2026 22:08",08.06.2026,"Cazaci hc",423
"08.06.2026 22:08",08.06.2026,"Cazaci hc",423
"08.06.2026 22:08",08.06.2026,"Cazaci hc",423
"09.06.2026 22:51",09.06.2026,"Cazaci hc",528
"09.06.2026 22:51",09.06.2026,"Cazaci hc",528
"09.06.2026 22:51",09.06.2026,"Cazaci hc",528
"09.06.2026 22:51",09.06.2026,"Cazaci hc",528
"10.06.2026 23:24",10.06.2026,"Cazaci hc",459
"10.06.2026 23:24",10.06.2026,"Cazaci hc",459
"10.06.2026 23:24",10.06.2026,"Cazaci hc",459
"11.06.2026 23:22",11.06.2026,"Cazaci hc",196
"11.06.2026 23:22",11.06.2026,"Cazaci hc",196
"11.06.2026 23:22",11.06.2026,"Cazaci hc",196
"11.06.2026 23:22",11.06.2026,"Cazaci hc",196
"12.06.2026 22:48",12.06.2026,"Cazaci hc",629
"12.06.2026 22:48",12.06.2026,"Cazaci hc",629
"12.06.2026 22:48",12.06.2026,"Cazaci hc",629
"12.06.2026 22:48",12.06.2026,"Cazaci hc",629
"13.06.2026 22:14",13.06.2026,"Cazaci hc",299
"13.06.2026 22:14",13.06.2026,"Cazaci hc",299
"13.06.2026 22:14",13.06.2026,"Cazaci hc",299
"13.06.2026 22:14",13.06.2026,"Cazaci hc",299
"14.06.2026 22:23",14.06.2026,"Cazaci hc",406
"14.06.2026 22:23",14.06.2026,"Cazaci hc",406
"14.06.2026 22:23",14.06.2026,"Cazaci hc",406
"15.06.2026 23:11",15.06.2026,"Cazaci hc",503
"15.06.2026 23:11",15.06.2026,"Cazaci hc",503
"15.06.2026 23:11",15.06.2026,"Cazaci hc",503
"16.06.2026 23:02",16.06.2026,"Cazaci hc",930
"16.06.2026 23:02",16.06.2026,"Cazaci hc",930
"16.06.2026 23:02",16.06.2026,"Cazaci hc",930
"17.06.2026 22:53",17.06.2026,"Cazaci hc",740
"17.06.2026 22:53",17.06.2026,"Cazaci hc",740
"17.06.2026 22:53",17.06.2026,"Cazaci hc",740
"17.06.2026 22:53",17.06.2026,"Cazaci hc",740
"18.06.2026 23:30",18.06.2026,"Cazaci hc",406
"18.06.2026 23:30",18.06.2026,"Cazaci hc",406
"18.06.2026 23:30",18.06.2026,"Cazaci hc",406
"19.06.2026 22:40",19.06.2026,"Cazaci hc",420
"19.06.2026 22:40",19.06.2026,"Cazaci hc",420
"19.06.2026 22:40",19.06.2026,"Cazaci hc",420
"19.06.2026 22:40",19.06.2026,"Cazaci hc",420
"20.06.2026 22:19",20.06.2026,"Cazaci hc",278
"20.06.2026 22:19",20.06.2026,"Cazaci hc",278
"20.06.2026 22:19",20.06.2026,"Cazaci hc",278
"20.06.2026 22:19",20.06.2026,"Cazaci hc",278
"21.06.2026 22:25",21.06.2026,"Cazaci hc",206
"21.06.2026 22:25",21.06.2026,"Cazaci hc",206
"21.06.2026 22:25",21.06.2026,"Cazaci hc",206
"22.06.2026 23:21",22.06.2026,"Cazaci hc",921
"22.06.2026 23:21",22.06.2026,"Cazaci hc",921
"22.06.2026 23:21",22.06.2026,"Cazaci hc",921
"22.06.2026 23:21",22.06.2026,"Cazaci hc",921
"22.06.2026 23:21",22.06.2026,"Cazaci hc",921
"23.06.2026 22:50",23.06.2026,"Cazaci hc",609
"23.06.2026 22:50",23.06.2026,"Cazaci hc",609
"23.06.2026 22:50",23.06.2026,"Cazaci hc",609
"23.06.2026 22:50",23.06.2026,"Cazaci hc",609
"23.06.2026 22:50",23.06.2026,"Cazaci hc",609
"24.06.2026 22:44",24.06.2026,"Cazaci hc",456
"24.06.2026 22:44",24.06.2026,"Cazaci hc",456
"24.06.2026 22:44",24.06.2026,"Cazaci hc",456
"24.06.2026 22:44",24.06.2026,"Cazaci hc",456
"24.06.2026 22:44",24.06.2026,"Cazaci hc",456
"25.06.2026 22:54",25.06.2026,"Cazaci hc",452
"25.06.2026 22:54",25.06.2026,"Cazaci hc",452
"25.06.2026 22:54",25.06.2026,"Cazaci hc",452
"25.06.2026 22:54",25.06.2026,"Cazaci hc",452
"26.06.2026 22:47",26.06.2026,"Cazaci hc",791
"26.06.2026 22:47",26.06.2026,"Cazaci hc",791
"26.06.2026 22:47",26.06.2026,"Cazaci hc",791
"26.06.2026 22:47",26.06.2026,"Cazaci hc",791
"26.06.2026 22:47",26.06.2026,"Cazaci hc",791
"27.06.2026 22:22",27.06.2026,"Cazaci hc",227
"27.06.2026 22:22",27.06.2026,"Cazaci hc",227
"27.06.2026 22:22",27.06.2026,"Cazaci hc",227
