currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:11",05.06.2026,Blejoi,45
"07.06.2026 04:05",06.06.2026,Blejoi,9
"07.06.2026 08:21",06.06.2026,Blejoi,9
"07.06.2026 11:02",06.06.2026,Blejoi,9
"07.06.2026 12:27",06.06.2026,Blejoi,9
"07.06.2026 14:37",06.06.2026,Blejoi,9
"07.06.2026 17:42",06.06.2026,Blejoi,9
"07.06.2026 20:07",06.06.2026,Blejoi,9
"07.06.2026 21:37",07.06.2026,Blejoi,27
"07.06.2026 23:18",07.06.2026,Blejoi,27
"08.06.2026 04:53",07.06.2026,Blejoi,21
"08.06.2026 22:06",08.06.2026,Blejoi,71
"08.06.2026 22:06",08.06.2026,Blejoi,71
"08.06.2026 22:06",08.06.2026,Blejoi,71
"08.06.2026 22:06",08.06.2026,Blejoi,71
"08.06.2026 22:06",08.06.2026,Blejoi,71
"09.06.2026 22:47",09.06.2026,Blejoi,9
"09.06.2026 22:47",09.06.2026,Blejoi,9
"09.06.2026 22:47",09.06.2026,Blejoi,9
"09.06.2026 22:47",09.06.2026,Blejoi,9
"10.06.2026 23:19",10.06.2026,Blejoi,18
"10.06.2026 23:19",10.06.2026,Blejoi,18
"10.06.2026 23:19",10.06.2026,Blejoi,18
"11.06.2026 23:17",11.06.2026,Blejoi,140
"11.06.2026 23:17",11.06.2026,Blejoi,140
"11.06.2026 23:17",11.06.2026,Blejoi,140
"11.06.2026 23:17",11.06.2026,Blejoi,140
"12.06.2026 22:45",12.06.2026,Blejoi,31
"12.06.2026 22:45",12.06.2026,Blejoi,31
"12.06.2026 22:45",12.06.2026,Blejoi,31
"12.06.2026 22:45",12.06.2026,Blejoi,31
"13.06.2026 22:14",13.06.2026,Blejoi,0
"13.06.2026 22:14",13.06.2026,Blejoi,0
"13.06.2026 22:14",13.06.2026,Blejoi,0
