currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:49",03.08.2026,"Pantelimon Vest PO",10
"04.08.2026 06:49",03.08.2026,"Pantelimon Vest PO",10
"04.08.2026 06:49",03.08.2026,"Pantelimon Vest PO",10
"05.08.2026 09:40",04.08.2026,"Pantelimon Vest PO",10
"05.08.2026 09:40",04.08.2026,"Pantelimon Vest PO",10
"05.08.2026 09:40",04.08.2026,"Pantelimon Vest PO",10
"05.08.2026 22:50",05.08.2026,"Pantelimon Vest PO",58
"05.08.2026 22:50",05.08.2026,"Pantelimon Vest PO",58
"05.08.2026 22:50",05.08.2026,"Pantelimon Vest PO",58
"05.08.2026 22:50",05.08.2026,"Pantelimon Vest PO",58
"07.08.2026 01:03",06.08.2026,"Pantelimon Vest PO",27
"07.08.2026 01:03",06.08.2026,"Pantelimon Vest PO",27
"07.08.2026 01:03",06.08.2026,"Pantelimon Vest PO",27
"07.08.2026 01:03",06.08.2026,"Pantelimon Vest PO",27
"07.08.2026 01:03",06.08.2026,"Pantelimon Vest PO",27
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"07.08.2026 22:20",07.08.2026,"Pantelimon Vest PO",18
"08.08.2026 21:45",08.08.2026,"Pantelimon Vest PO",2
"08.08.2026 21:45",08.08.2026,"Pantelimon Vest PO",2
"08.08.2026 21:45",08.08.2026,"Pantelimon Vest PO",2
"08.08.2026 21:45",08.08.2026,"Pantelimon Vest PO",2
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"09.08.2026 22:30",09.08.2026,"Pantelimon Vest PO",0
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"10.08.2026 21:58",10.08.2026,"Pantelimon Vest PO",53
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"11.08.2026 22:51",11.08.2026,"Pantelimon Vest PO",17
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"12.08.2026 22:49",12.08.2026,"Pantelimon Vest PO",9
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"13.08.2026 22:01",13.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"14.08.2026 22:26",14.08.2026,"Pantelimon Vest PO",8
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"15.08.2026 22:17",15.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"16.08.2026 21:59",16.08.2026,"Pantelimon Vest PO",0
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"17.08.2026 21:41",17.08.2026,"Pantelimon Vest PO",13
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"18.08.2026 22:04",18.08.2026,"Pantelimon Vest PO",31
"19.08.2026 22:27",19.08.2026,"Pantelimon Vest PO",8
