currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:09",03.08.2026,"Sfântu Gheorghe",214
"04.08.2026 06:09",03.08.2026,"Sfântu Gheorghe",214
"04.08.2026 06:09",03.08.2026,"Sfântu Gheorghe",214
"05.08.2026 08:59",04.08.2026,"Sfântu Gheorghe",361
"05.08.2026 08:59",04.08.2026,"Sfântu Gheorghe",361
"05.08.2026 08:59",04.08.2026,"Sfântu Gheorghe",361
"05.08.2026 22:24",05.08.2026,"Sfântu Gheorghe",318
"05.08.2026 22:24",05.08.2026,"Sfântu Gheorghe",318
"05.08.2026 22:24",05.08.2026,"Sfântu Gheorghe",318
"05.08.2026 22:24",05.08.2026,"Sfântu Gheorghe",318
"07.08.2026 00:22",06.08.2026,"Sfântu Gheorghe",206
"07.08.2026 00:22",06.08.2026,"Sfântu Gheorghe",206
"07.08.2026 00:22",06.08.2026,"Sfântu Gheorghe",206
"07.08.2026 00:22",06.08.2026,"Sfântu Gheorghe",206
"07.08.2026 00:22",06.08.2026,"Sfântu Gheorghe",206
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"07.08.2026 21:53",07.08.2026,"Sfântu Gheorghe",255
"08.08.2026 21:38",08.08.2026,"Sfântu Gheorghe",158
"08.08.2026 21:38",08.08.2026,"Sfântu Gheorghe",158
"08.08.2026 21:38",08.08.2026,"Sfântu Gheorghe",158
"08.08.2026 21:38",08.08.2026,"Sfântu Gheorghe",158
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"09.08.2026 21:52",09.08.2026,"Sfântu Gheorghe",108
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"10.08.2026 21:50",10.08.2026,"Sfântu Gheorghe",145
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
"11.08.2026 22:10",11.08.2026,"Sfântu Gheorghe",181
