currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:02",05.06.2026,"Tecuci Nord hc",89
"07.06.2026 04:04",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 08:19",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 11:00",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 12:26",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 14:36",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 17:40",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 19:59",06.06.2026,"Tecuci Nord hc",32
"07.06.2026 21:32",07.06.2026,"Tecuci Nord hc",55
"07.06.2026 23:16",07.06.2026,"Tecuci Nord hc",55
"08.06.2026 04:52",07.06.2026,"Tecuci Nord hc",55
"08.06.2026 22:03",08.06.2026,"Tecuci Nord hc",182
"08.06.2026 22:03",08.06.2026,"Tecuci Nord hc",182
"08.06.2026 22:03",08.06.2026,"Tecuci Nord hc",182
"08.06.2026 22:03",08.06.2026,"Tecuci Nord hc",182
"08.06.2026 22:03",08.06.2026,"Tecuci Nord hc",182
"09.06.2026 22:41",09.06.2026,"Tecuci Nord hc",35
"09.06.2026 22:41",09.06.2026,"Tecuci Nord hc",35
"09.06.2026 22:41",09.06.2026,"Tecuci Nord hc",35
"09.06.2026 22:41",09.06.2026,"Tecuci Nord hc",35
"10.06.2026 23:10",10.06.2026,"Tecuci Nord hc",44
