currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:25",01.07.2026,"Roșia Jiu h",17
"01.07.2026 23:25",01.07.2026,"Roșia Jiu h",17
"01.07.2026 23:25",01.07.2026,"Roșia Jiu h",17
"01.07.2026 23:25",01.07.2026,"Roșia Jiu h",17
"01.07.2026 23:25",01.07.2026,"Roșia Jiu h",17
"02.07.2026 23:15",02.07.2026,"Roșia Jiu h",13
"02.07.2026 23:15",02.07.2026,"Roșia Jiu h",13
"02.07.2026 23:15",02.07.2026,"Roșia Jiu h",13
"02.07.2026 23:15",02.07.2026,"Roșia Jiu h",13
"02.07.2026 23:15",02.07.2026,"Roșia Jiu h",13
"03.07.2026 22:20",03.07.2026,"Roșia Jiu h",23
"03.07.2026 22:20",03.07.2026,"Roșia Jiu h",23
"03.07.2026 22:20",03.07.2026,"Roșia Jiu h",23
"03.07.2026 22:20",03.07.2026,"Roșia Jiu h",23
"03.07.2026 22:20",03.07.2026,"Roșia Jiu h",23
"04.07.2026 23:02",04.07.2026,"Roșia Jiu h",11
"04.07.2026 23:02",04.07.2026,"Roșia Jiu h",11
"04.07.2026 23:02",04.07.2026,"Roșia Jiu h",11
"04.07.2026 23:02",04.07.2026,"Roșia Jiu h",11
"04.07.2026 23:02",04.07.2026,"Roșia Jiu h",11
"05.07.2026 23:05",05.07.2026,"Roșia Jiu h",0
"05.07.2026 23:05",05.07.2026,"Roșia Jiu h",0
"05.07.2026 23:05",05.07.2026,"Roșia Jiu h",0
"05.07.2026 23:05",05.07.2026,"Roșia Jiu h",0
"06.07.2026 23:24",06.07.2026,"Roșia Jiu h",16
"06.07.2026 23:24",06.07.2026,"Roșia Jiu h",16
"06.07.2026 23:24",06.07.2026,"Roșia Jiu h",16
"06.07.2026 23:24",06.07.2026,"Roșia Jiu h",16
"06.07.2026 23:24",06.07.2026,"Roșia Jiu h",16
"07.07.2026 22:52",07.07.2026,"Roșia Jiu h",12
"07.07.2026 22:52",07.07.2026,"Roșia Jiu h",12
"07.07.2026 22:52",07.07.2026,"Roșia Jiu h",12
"07.07.2026 22:52",07.07.2026,"Roșia Jiu h",12
"07.07.2026 22:52",07.07.2026,"Roșia Jiu h",12
"08.07.2026 22:55",08.07.2026,"Roșia Jiu h",14
"08.07.2026 22:55",08.07.2026,"Roșia Jiu h",14
"08.07.2026 22:55",08.07.2026,"Roșia Jiu h",14
"08.07.2026 22:55",08.07.2026,"Roșia Jiu h",14
"08.07.2026 22:55",08.07.2026,"Roșia Jiu h",14
"09.07.2026 23:13",09.07.2026,"Roșia Jiu h",142
"09.07.2026 23:13",09.07.2026,"Roșia Jiu h",142
"09.07.2026 23:13",09.07.2026,"Roșia Jiu h",142
"09.07.2026 23:13",09.07.2026,"Roșia Jiu h",142
"09.07.2026 23:13",09.07.2026,"Roșia Jiu h",142
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"10.07.2026 22:59",10.07.2026,"Roșia Jiu h",6
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"11.07.2026 22:07",11.07.2026,"Roșia Jiu h",48
"12.07.2026 22:59",12.07.2026,"Roșia Jiu h",24
"12.07.2026 22:59",12.07.2026,"Roșia Jiu h",24
"12.07.2026 22:59",12.07.2026,"Roșia Jiu h",24
"12.07.2026 22:59",12.07.2026,"Roșia Jiu h",24
"12.07.2026 22:59",12.07.2026,"Roșia Jiu h",24
"13.07.2026 23:08",13.07.2026,"Roșia Jiu h",23
"13.07.2026 23:08",13.07.2026,"Roșia Jiu h",23
"13.07.2026 23:08",13.07.2026,"Roșia Jiu h",23
"13.07.2026 23:08",13.07.2026,"Roșia Jiu h",23
"13.07.2026 23:08",13.07.2026,"Roșia Jiu h",23
"14.07.2026 23:02",14.07.2026,"Roșia Jiu h",23
"14.07.2026 23:02",14.07.2026,"Roșia Jiu h",23
"14.07.2026 23:02",14.07.2026,"Roșia Jiu h",23
"14.07.2026 23:02",14.07.2026,"Roșia Jiu h",23
"14.07.2026 23:02",14.07.2026,"Roșia Jiu h",23
