currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:35",01.07.2026,"Trifești hc",149
"01.07.2026 23:35",01.07.2026,"Trifești hc",149
"01.07.2026 23:35",01.07.2026,"Trifești hc",149
"01.07.2026 23:35",01.07.2026,"Trifești hc",149
"01.07.2026 23:35",01.07.2026,"Trifești hc",149
"02.07.2026 23:26",02.07.2026,"Trifești hc",52
"02.07.2026 23:26",02.07.2026,"Trifești hc",52
"02.07.2026 23:26",02.07.2026,"Trifești hc",52
"02.07.2026 23:26",02.07.2026,"Trifești hc",52
"02.07.2026 23:26",02.07.2026,"Trifești hc",52
"03.07.2026 22:22",03.07.2026,"Trifești hc",197
"03.07.2026 22:22",03.07.2026,"Trifești hc",197
"03.07.2026 22:22",03.07.2026,"Trifești hc",197
"03.07.2026 22:22",03.07.2026,"Trifești hc",197
"03.07.2026 22:22",03.07.2026,"Trifești hc",197
"04.07.2026 23:12",04.07.2026,"Trifești hc",65
"04.07.2026 23:12",04.07.2026,"Trifești hc",65
"04.07.2026 23:12",04.07.2026,"Trifești hc",65
"04.07.2026 23:12",04.07.2026,"Trifești hc",65
"04.07.2026 23:12",04.07.2026,"Trifești hc",65
"05.07.2026 23:15",05.07.2026,"Trifești hc",102
"05.07.2026 23:15",05.07.2026,"Trifești hc",102
"05.07.2026 23:15",05.07.2026,"Trifești hc",102
"05.07.2026 23:15",05.07.2026,"Trifești hc",102
"06.07.2026 23:35",06.07.2026,"Trifești hc",113
"06.07.2026 23:35",06.07.2026,"Trifești hc",113
"06.07.2026 23:35",06.07.2026,"Trifești hc",113
"06.07.2026 23:35",06.07.2026,"Trifești hc",113
"06.07.2026 23:35",06.07.2026,"Trifești hc",113
"07.07.2026 22:59",07.07.2026,"Trifești hc",160
"07.07.2026 22:59",07.07.2026,"Trifești hc",160
"07.07.2026 22:59",07.07.2026,"Trifești hc",160
"07.07.2026 22:59",07.07.2026,"Trifești hc",160
"07.07.2026 22:59",07.07.2026,"Trifești hc",160
"08.07.2026 23:03",08.07.2026,"Trifești hc",470
"08.07.2026 23:03",08.07.2026,"Trifești hc",470
"08.07.2026 23:03",08.07.2026,"Trifești hc",470
"08.07.2026 23:03",08.07.2026,"Trifești hc",470
"08.07.2026 23:03",08.07.2026,"Trifești hc",470
"09.07.2026 23:20",09.07.2026,"Trifești hc",130
"09.07.2026 23:20",09.07.2026,"Trifești hc",130
"09.07.2026 23:20",09.07.2026,"Trifești hc",130
"09.07.2026 23:20",09.07.2026,"Trifești hc",130
"09.07.2026 23:20",09.07.2026,"Trifești hc",130
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"10.07.2026 23:07",10.07.2026,"Trifești hc",242
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"11.07.2026 22:09",11.07.2026,"Trifești hc",110
"12.07.2026 23:10",12.07.2026,"Trifești hc",134
"12.07.2026 23:10",12.07.2026,"Trifești hc",134
"12.07.2026 23:10",12.07.2026,"Trifești hc",134
"12.07.2026 23:10",12.07.2026,"Trifești hc",134
"12.07.2026 23:10",12.07.2026,"Trifești hc",134
"13.07.2026 23:20",13.07.2026,"Trifești hc",85
"13.07.2026 23:20",13.07.2026,"Trifești hc",85
"13.07.2026 23:20",13.07.2026,"Trifești hc",85
"13.07.2026 23:20",13.07.2026,"Trifești hc",85
"13.07.2026 23:20",13.07.2026,"Trifești hc",85
"14.07.2026 23:12",14.07.2026,"Trifești hc",148
"14.07.2026 23:12",14.07.2026,"Trifești hc",148
"14.07.2026 23:12",14.07.2026,"Trifești hc",148
"14.07.2026 23:12",14.07.2026,"Trifești hc",148
"14.07.2026 23:12",14.07.2026,"Trifești hc",148
"15.07.2026 22:19",15.07.2026,"Trifești hc",147
"15.07.2026 22:19",15.07.2026,"Trifești hc",147
"15.07.2026 22:19",15.07.2026,"Trifești hc",147
"15.07.2026 22:19",15.07.2026,"Trifești hc",147
"15.07.2026 22:19",15.07.2026,"Trifești hc",147
"16.07.2026 23:21",16.07.2026,"Trifești hc",192
