currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:46",01.07.2026,"Bâlteni h",17
"01.07.2026 22:46",01.07.2026,"Bâlteni h",17
"01.07.2026 22:46",01.07.2026,"Bâlteni h",17
"01.07.2026 22:46",01.07.2026,"Bâlteni h",17
"01.07.2026 22:46",01.07.2026,"Bâlteni h",17
"02.07.2026 22:36",02.07.2026,"Bâlteni h",13
"02.07.2026 22:36",02.07.2026,"Bâlteni h",13
"02.07.2026 22:36",02.07.2026,"Bâlteni h",13
"02.07.2026 22:36",02.07.2026,"Bâlteni h",13
"02.07.2026 22:36",02.07.2026,"Bâlteni h",13
"03.07.2026 22:13",03.07.2026,"Bâlteni h",23
"03.07.2026 22:13",03.07.2026,"Bâlteni h",23
"03.07.2026 22:13",03.07.2026,"Bâlteni h",23
"03.07.2026 22:13",03.07.2026,"Bâlteni h",23
"03.07.2026 22:13",03.07.2026,"Bâlteni h",23
"04.07.2026 22:25",04.07.2026,"Bâlteni h",11
"04.07.2026 22:25",04.07.2026,"Bâlteni h",11
"04.07.2026 22:25",04.07.2026,"Bâlteni h",11
"04.07.2026 22:25",04.07.2026,"Bâlteni h",11
"04.07.2026 22:25",04.07.2026,"Bâlteni h",11
"05.07.2026 22:29",05.07.2026,"Bâlteni h",0
"05.07.2026 22:29",05.07.2026,"Bâlteni h",0
"05.07.2026 22:29",05.07.2026,"Bâlteni h",0
"05.07.2026 22:29",05.07.2026,"Bâlteni h",0
"06.07.2026 22:42",06.07.2026,"Bâlteni h",16
"06.07.2026 22:42",06.07.2026,"Bâlteni h",16
"06.07.2026 22:42",06.07.2026,"Bâlteni h",16
"06.07.2026 22:42",06.07.2026,"Bâlteni h",16
"06.07.2026 22:42",06.07.2026,"Bâlteni h",16
"07.07.2026 22:29",07.07.2026,"Bâlteni h",12
"07.07.2026 22:29",07.07.2026,"Bâlteni h",12
"07.07.2026 22:29",07.07.2026,"Bâlteni h",12
"07.07.2026 22:29",07.07.2026,"Bâlteni h",12
"07.07.2026 22:29",07.07.2026,"Bâlteni h",12
"08.07.2026 22:30",08.07.2026,"Bâlteni h",14
"08.07.2026 22:30",08.07.2026,"Bâlteni h",14
"08.07.2026 22:30",08.07.2026,"Bâlteni h",14
"08.07.2026 22:30",08.07.2026,"Bâlteni h",14
"08.07.2026 22:30",08.07.2026,"Bâlteni h",14
"09.07.2026 22:44",09.07.2026,"Bâlteni h",142
"09.07.2026 22:44",09.07.2026,"Bâlteni h",142
"09.07.2026 22:44",09.07.2026,"Bâlteni h",142
"09.07.2026 22:44",09.07.2026,"Bâlteni h",142
"09.07.2026 22:44",09.07.2026,"Bâlteni h",142
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"10.07.2026 22:29",10.07.2026,"Bâlteni h",6
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"11.07.2026 22:01",11.07.2026,"Bâlteni h",48
"12.07.2026 22:20",12.07.2026,"Bâlteni h",24
"12.07.2026 22:20",12.07.2026,"Bâlteni h",24
"12.07.2026 22:20",12.07.2026,"Bâlteni h",24
"12.07.2026 22:20",12.07.2026,"Bâlteni h",24
"12.07.2026 22:20",12.07.2026,"Bâlteni h",24
"13.07.2026 22:26",13.07.2026,"Bâlteni h",23
"13.07.2026 22:26",13.07.2026,"Bâlteni h",23
"13.07.2026 22:26",13.07.2026,"Bâlteni h",23
"13.07.2026 22:26",13.07.2026,"Bâlteni h",23
"13.07.2026 22:26",13.07.2026,"Bâlteni h",23
"14.07.2026 22:24",14.07.2026,"Bâlteni h",23
"14.07.2026 22:24",14.07.2026,"Bâlteni h",23
"14.07.2026 22:24",14.07.2026,"Bâlteni h",23
"14.07.2026 22:24",14.07.2026,"Bâlteni h",23
"14.07.2026 22:24",14.07.2026,"Bâlteni h",23
"15.07.2026 22:10",15.07.2026,"Bâlteni h",25
"15.07.2026 22:10",15.07.2026,"Bâlteni h",25
"15.07.2026 22:10",15.07.2026,"Bâlteni h",25
"15.07.2026 22:10",15.07.2026,"Bâlteni h",25
"15.07.2026 22:10",15.07.2026,"Bâlteni h",25
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"16.07.2026 22:31",16.07.2026,"Bâlteni h",11
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"17.07.2026 22:03",17.07.2026,"Bâlteni h",39
"18.07.2026 22:19",18.07.2026,"Bâlteni h",24
"18.07.2026 22:19",18.07.2026,"Bâlteni h",24
"18.07.2026 22:19",18.07.2026,"Bâlteni h",24
"18.07.2026 22:19",18.07.2026,"Bâlteni h",24
