currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:06",03.08.2026,"Termo Turceni h",15
"04.08.2026 07:06",03.08.2026,"Termo Turceni h",15
"04.08.2026 07:06",03.08.2026,"Termo Turceni h",15
"05.08.2026 09:57",04.08.2026,"Termo Turceni h",58
"05.08.2026 09:57",04.08.2026,"Termo Turceni h",58
"05.08.2026 09:57",04.08.2026,"Termo Turceni h",58
"05.08.2026 23:00",05.08.2026,"Termo Turceni h",12
"05.08.2026 23:00",05.08.2026,"Termo Turceni h",12
"05.08.2026 23:00",05.08.2026,"Termo Turceni h",12
"05.08.2026 23:00",05.08.2026,"Termo Turceni h",12
"07.08.2026 01:21",06.08.2026,"Termo Turceni h",42
"07.08.2026 01:21",06.08.2026,"Termo Turceni h",42
"07.08.2026 01:21",06.08.2026,"Termo Turceni h",42
"07.08.2026 01:21",06.08.2026,"Termo Turceni h",42
"07.08.2026 01:21",06.08.2026,"Termo Turceni h",42
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"07.08.2026 22:30",07.08.2026,"Termo Turceni h",11
"08.08.2026 21:49",08.08.2026,"Termo Turceni h",20
"08.08.2026 21:49",08.08.2026,"Termo Turceni h",20
"08.08.2026 21:49",08.08.2026,"Termo Turceni h",20
"08.08.2026 21:49",08.08.2026,"Termo Turceni h",20
