currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:03",05.06.2026,"Valea Sadului",160
"07.06.2026 04:04",06.06.2026,"Valea Sadului",23
"07.06.2026 08:20",06.06.2026,"Valea Sadului",62
"07.06.2026 11:00",06.06.2026,"Valea Sadului",23
"07.06.2026 12:26",06.06.2026,"Valea Sadului",23
"07.06.2026 14:36",06.06.2026,"Valea Sadului",62
"07.06.2026 17:40",06.06.2026,"Valea Sadului",23
"07.06.2026 20:00",06.06.2026,"Valea Sadului",62
"07.06.2026 21:32",07.06.2026,"Valea Sadului",87
"07.06.2026 23:16",07.06.2026,"Valea Sadului",83
"08.06.2026 04:52",07.06.2026,"Valea Sadului",83
"08.06.2026 22:03",08.06.2026,"Valea Sadului",52
"08.06.2026 22:03",08.06.2026,"Valea Sadului",52
"08.06.2026 22:03",08.06.2026,"Valea Sadului",52
"08.06.2026 22:03",08.06.2026,"Valea Sadului",52
"08.06.2026 22:03",08.06.2026,"Valea Sadului",52
"09.06.2026 22:41",09.06.2026,"Valea Sadului",239
"09.06.2026 22:41",09.06.2026,"Valea Sadului",239
"09.06.2026 22:41",09.06.2026,"Valea Sadului",239
"09.06.2026 22:41",09.06.2026,"Valea Sadului",239
"10.06.2026 23:11",10.06.2026,"Valea Sadului",141
"10.06.2026 23:11",10.06.2026,"Valea Sadului",141
"10.06.2026 23:11",10.06.2026,"Valea Sadului",141
"11.06.2026 23:10",11.06.2026,"Valea Sadului",359
"11.06.2026 23:10",11.06.2026,"Valea Sadului",359
"11.06.2026 23:10",11.06.2026,"Valea Sadului",359
"11.06.2026 23:10",11.06.2026,"Valea Sadului",359
"12.06.2026 22:40",12.06.2026,"Valea Sadului",138
"12.06.2026 22:40",12.06.2026,"Valea Sadului",138
"12.06.2026 22:40",12.06.2026,"Valea Sadului",138
"12.06.2026 22:40",12.06.2026,"Valea Sadului",138
"13.06.2026 22:12",13.06.2026,"Valea Sadului",108
"13.06.2026 22:12",13.06.2026,"Valea Sadului",108
"13.06.2026 22:12",13.06.2026,"Valea Sadului",108
"13.06.2026 22:12",13.06.2026,"Valea Sadului",108
"14.06.2026 22:21",14.06.2026,"Valea Sadului",114
"14.06.2026 22:21",14.06.2026,"Valea Sadului",114
"14.06.2026 22:21",14.06.2026,"Valea Sadului",114
"15.06.2026 23:09",15.06.2026,"Valea Sadului",73
"15.06.2026 23:09",15.06.2026,"Valea Sadului",73
"15.06.2026 23:09",15.06.2026,"Valea Sadului",73
"16.06.2026 23:00",16.06.2026,"Valea Sadului",222
"16.06.2026 23:00",16.06.2026,"Valea Sadului",222
"16.06.2026 23:00",16.06.2026,"Valea Sadului",222
"17.06.2026 22:51",17.06.2026,"Valea Sadului",172
"17.06.2026 22:51",17.06.2026,"Valea Sadului",172
"17.06.2026 22:51",17.06.2026,"Valea Sadului",172
"17.06.2026 22:51",17.06.2026,"Valea Sadului",172
"18.06.2026 23:18",18.06.2026,"Valea Sadului",137
"18.06.2026 23:18",18.06.2026,"Valea Sadului",137
"18.06.2026 23:18",18.06.2026,"Valea Sadului",137
"19.06.2026 22:27",19.06.2026,"Valea Sadului",177
"19.06.2026 22:27",19.06.2026,"Valea Sadului",177
"19.06.2026 22:27",19.06.2026,"Valea Sadului",177
"19.06.2026 22:27",19.06.2026,"Valea Sadului",177
"20.06.2026 22:17",20.06.2026,"Valea Sadului",105
"20.06.2026 22:17",20.06.2026,"Valea Sadului",105
"20.06.2026 22:17",20.06.2026,"Valea Sadului",105
"20.06.2026 22:17",20.06.2026,"Valea Sadului",105
"21.06.2026 22:23",21.06.2026,"Valea Sadului",144
"21.06.2026 22:23",21.06.2026,"Valea Sadului",144
"21.06.2026 22:23",21.06.2026,"Valea Sadului",144
"22.06.2026 23:08",22.06.2026,"Valea Sadului",71
"22.06.2026 23:08",22.06.2026,"Valea Sadului",71
"22.06.2026 23:08",22.06.2026,"Valea Sadului",71
"22.06.2026 23:08",22.06.2026,"Valea Sadului",71
"22.06.2026 23:08",22.06.2026,"Valea Sadului",71
"23.06.2026 22:37",23.06.2026,"Valea Sadului",392
"23.06.2026 22:37",23.06.2026,"Valea Sadului",392
"23.06.2026 22:37",23.06.2026,"Valea Sadului",392
"23.06.2026 22:37",23.06.2026,"Valea Sadului",392
"23.06.2026 22:37",23.06.2026,"Valea Sadului",392
"24.06.2026 22:35",24.06.2026,"Valea Sadului",182
"24.06.2026 22:35",24.06.2026,"Valea Sadului",182
"24.06.2026 22:35",24.06.2026,"Valea Sadului",182
"24.06.2026 22:35",24.06.2026,"Valea Sadului",182
"24.06.2026 22:35",24.06.2026,"Valea Sadului",182
"25.06.2026 22:42",25.06.2026,"Valea Sadului",156
"25.06.2026 22:42",25.06.2026,"Valea Sadului",156
"25.06.2026 22:42",25.06.2026,"Valea Sadului",156
"25.06.2026 22:42",25.06.2026,"Valea Sadului",156
"26.06.2026 22:36",26.06.2026,"Valea Sadului",135
"26.06.2026 22:36",26.06.2026,"Valea Sadului",135
"26.06.2026 22:36",26.06.2026,"Valea Sadului",135
"26.06.2026 22:36",26.06.2026,"Valea Sadului",135
"26.06.2026 22:36",26.06.2026,"Valea Sadului",135
