currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:40",01.07.2026,Vlașca,109
"01.07.2026 23:40",01.07.2026,Vlașca,109
"01.07.2026 23:40",01.07.2026,Vlașca,109
"01.07.2026 23:40",01.07.2026,Vlașca,109
"01.07.2026 23:40",01.07.2026,Vlașca,109
"02.07.2026 23:31",02.07.2026,Vlașca,88
"02.07.2026 23:31",02.07.2026,Vlașca,88
"02.07.2026 23:31",02.07.2026,Vlașca,88
"02.07.2026 23:31",02.07.2026,Vlașca,88
"02.07.2026 23:31",02.07.2026,Vlașca,88
"03.07.2026 22:23",03.07.2026,Vlașca,78
"03.07.2026 22:23",03.07.2026,Vlașca,78
"03.07.2026 22:23",03.07.2026,Vlașca,78
"03.07.2026 22:23",03.07.2026,Vlașca,78
"03.07.2026 22:23",03.07.2026,Vlașca,78
"04.07.2026 23:17",04.07.2026,Vlașca,45
"04.07.2026 23:17",04.07.2026,Vlașca,45
"04.07.2026 23:17",04.07.2026,Vlașca,45
"04.07.2026 23:17",04.07.2026,Vlașca,45
"04.07.2026 23:17",04.07.2026,Vlașca,45
"05.07.2026 23:20",05.07.2026,Vlașca,103
"05.07.2026 23:20",05.07.2026,Vlașca,103
"05.07.2026 23:20",05.07.2026,Vlașca,103
"05.07.2026 23:20",05.07.2026,Vlașca,103
"06.07.2026 23:40",06.07.2026,Vlașca,114
"06.07.2026 23:40",06.07.2026,Vlașca,114
"06.07.2026 23:40",06.07.2026,Vlașca,114
"06.07.2026 23:40",06.07.2026,Vlașca,114
"06.07.2026 23:40",06.07.2026,Vlașca,114
"07.07.2026 23:02",07.07.2026,Vlașca,88
"07.07.2026 23:02",07.07.2026,Vlașca,88
"07.07.2026 23:02",07.07.2026,Vlașca,88
"07.07.2026 23:02",07.07.2026,Vlașca,88
"07.07.2026 23:02",07.07.2026,Vlașca,88
"08.07.2026 23:06",08.07.2026,Vlașca,107
"08.07.2026 23:06",08.07.2026,Vlașca,107
"08.07.2026 23:06",08.07.2026,Vlașca,107
"08.07.2026 23:06",08.07.2026,Vlașca,107
"08.07.2026 23:06",08.07.2026,Vlașca,107
"09.07.2026 23:23",09.07.2026,Vlașca,102
