currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:05",01.07.2026,"Gura Bâscii",0
"01.07.2026 23:05",01.07.2026,"Gura Bâscii",0
"01.07.2026 23:05",01.07.2026,"Gura Bâscii",0
"01.07.2026 23:05",01.07.2026,"Gura Bâscii",0
"01.07.2026 23:05",01.07.2026,"Gura Bâscii",0
"02.07.2026 22:55",02.07.2026,"Gura Bâscii",0
"02.07.2026 22:55",02.07.2026,"Gura Bâscii",0
"02.07.2026 22:55",02.07.2026,"Gura Bâscii",0
"02.07.2026 22:55",02.07.2026,"Gura Bâscii",0
"02.07.2026 22:55",02.07.2026,"Gura Bâscii",0
"03.07.2026 22:17",03.07.2026,"Gura Bâscii",0
"03.07.2026 22:17",03.07.2026,"Gura Bâscii",0
"03.07.2026 22:17",03.07.2026,"Gura Bâscii",0
"03.07.2026 22:17",03.07.2026,"Gura Bâscii",0
"03.07.2026 22:17",03.07.2026,"Gura Bâscii",0
"04.07.2026 22:43",04.07.2026,"Gura Bâscii",0
"04.07.2026 22:43",04.07.2026,"Gura Bâscii",0
"04.07.2026 22:43",04.07.2026,"Gura Bâscii",0
"04.07.2026 22:43",04.07.2026,"Gura Bâscii",0
"04.07.2026 22:43",04.07.2026,"Gura Bâscii",0
"05.07.2026 22:47",05.07.2026,"Gura Bâscii",0
"05.07.2026 22:47",05.07.2026,"Gura Bâscii",0
"05.07.2026 22:47",05.07.2026,"Gura Bâscii",0
"05.07.2026 22:47",05.07.2026,"Gura Bâscii",0
