currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:46",03.08.2026,"Mogoșești hc",203
"04.08.2026 06:46",03.08.2026,"Mogoșești hc",203
"04.08.2026 06:46",03.08.2026,"Mogoșești hc",203
"05.08.2026 09:36",04.08.2026,"Mogoșești hc",95
"05.08.2026 09:36",04.08.2026,"Mogoșești hc",95
"05.08.2026 09:36",04.08.2026,"Mogoșești hc",95
"05.08.2026 22:48",05.08.2026,"Mogoșești hc",242
"05.08.2026 22:48",05.08.2026,"Mogoșești hc",242
"05.08.2026 22:48",05.08.2026,"Mogoșești hc",242
"05.08.2026 22:48",05.08.2026,"Mogoșești hc",242
"07.08.2026 01:00",06.08.2026,"Mogoșești hc",259
"07.08.2026 01:00",06.08.2026,"Mogoșești hc",259
"07.08.2026 01:00",06.08.2026,"Mogoșești hc",259
"07.08.2026 01:00",06.08.2026,"Mogoșești hc",259
"07.08.2026 01:00",06.08.2026,"Mogoșești hc",259
