currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:09",05.06.2026,"Bârzești hc",32
"07.06.2026 04:05",06.06.2026,"Bârzești hc",13
"07.06.2026 08:21",06.06.2026,"Bârzești hc",13
"07.06.2026 11:01",06.06.2026,"Bârzești hc",13
"07.06.2026 12:27",06.06.2026,"Bârzești hc",13
"07.06.2026 14:37",06.06.2026,"Bârzești hc",13
"07.06.2026 17:41",06.06.2026,"Bârzești hc",13
"07.06.2026 20:05",06.06.2026,"Bârzești hc",13
"07.06.2026 21:36",07.06.2026,"Bârzești hc",11
"07.06.2026 23:17",07.06.2026,"Bârzești hc",11
"08.06.2026 04:53",07.06.2026,"Bârzești hc",11
"08.06.2026 22:06",08.06.2026,"Bârzești hc",29
"08.06.2026 22:06",08.06.2026,"Bârzești hc",29
"08.06.2026 22:06",08.06.2026,"Bârzești hc",29
"08.06.2026 22:06",08.06.2026,"Bârzești hc",29
"08.06.2026 22:06",08.06.2026,"Bârzești hc",29
"09.06.2026 22:46",09.06.2026,"Bârzești hc",38
"09.06.2026 22:46",09.06.2026,"Bârzești hc",38
"09.06.2026 22:46",09.06.2026,"Bârzești hc",38
"09.06.2026 22:46",09.06.2026,"Bârzești hc",38
"10.06.2026 23:18",10.06.2026,"Bârzești hc",18
"10.06.2026 23:18",10.06.2026,"Bârzești hc",18
"10.06.2026 23:18",10.06.2026,"Bârzești hc",18
"11.06.2026 23:15",11.06.2026,"Bârzești hc",59
"11.06.2026 23:15",11.06.2026,"Bârzești hc",59
"11.06.2026 23:15",11.06.2026,"Bârzești hc",59
"11.06.2026 23:15",11.06.2026,"Bârzești hc",59
"12.06.2026 22:44",12.06.2026,"Bârzești hc",13
"12.06.2026 22:44",12.06.2026,"Bârzești hc",13
"12.06.2026 22:44",12.06.2026,"Bârzești hc",13
"12.06.2026 22:44",12.06.2026,"Bârzești hc",13
"13.06.2026 22:13",13.06.2026,"Bârzești hc",9
"13.06.2026 22:13",13.06.2026,"Bârzești hc",9
"13.06.2026 22:13",13.06.2026,"Bârzești hc",9
"13.06.2026 22:13",13.06.2026,"Bârzești hc",9
"14.06.2026 22:22",14.06.2026,"Bârzești hc",12
"14.06.2026 22:22",14.06.2026,"Bârzești hc",12
"14.06.2026 22:22",14.06.2026,"Bârzești hc",12
"15.06.2026 23:10",15.06.2026,"Bârzești hc",12
"15.06.2026 23:10",15.06.2026,"Bârzești hc",12
"15.06.2026 23:10",15.06.2026,"Bârzești hc",12
"16.06.2026 23:01",16.06.2026,"Bârzești hc",35
"16.06.2026 23:01",16.06.2026,"Bârzești hc",35
"16.06.2026 23:01",16.06.2026,"Bârzești hc",35
"17.06.2026 22:52",17.06.2026,"Bârzești hc",29
"17.06.2026 22:52",17.06.2026,"Bârzești hc",29
"17.06.2026 22:52",17.06.2026,"Bârzești hc",29
"17.06.2026 22:52",17.06.2026,"Bârzești hc",29
"18.06.2026 23:24",18.06.2026,"Bârzești hc",12
"18.06.2026 23:24",18.06.2026,"Bârzești hc",12
"18.06.2026 23:24",18.06.2026,"Bârzești hc",12
"19.06.2026 22:34",19.06.2026,"Bârzești hc",40
"19.06.2026 22:34",19.06.2026,"Bârzești hc",40
"19.06.2026 22:34",19.06.2026,"Bârzești hc",40
"19.06.2026 22:34",19.06.2026,"Bârzești hc",40
"20.06.2026 22:18",20.06.2026,"Bârzești hc",28
"20.06.2026 22:18",20.06.2026,"Bârzești hc",28
"20.06.2026 22:18",20.06.2026,"Bârzești hc",28
"20.06.2026 22:18",20.06.2026,"Bârzești hc",28
"21.06.2026 22:24",21.06.2026,"Bârzești hc",18
"21.06.2026 22:24",21.06.2026,"Bârzești hc",18
"21.06.2026 22:24",21.06.2026,"Bârzești hc",18
"22.06.2026 23:15",22.06.2026,"Bârzești hc",58
"22.06.2026 23:15",22.06.2026,"Bârzești hc",58
"22.06.2026 23:15",22.06.2026,"Bârzești hc",58
"22.06.2026 23:15",22.06.2026,"Bârzești hc",58
"22.06.2026 23:15",22.06.2026,"Bârzești hc",58
"23.06.2026 22:44",23.06.2026,"Bârzești hc",33
"23.06.2026 22:44",23.06.2026,"Bârzești hc",33
"23.06.2026 22:44",23.06.2026,"Bârzești hc",33
"23.06.2026 22:44",23.06.2026,"Bârzești hc",33
"23.06.2026 22:44",23.06.2026,"Bârzești hc",33
"24.06.2026 22:40",24.06.2026,"Bârzești hc",84
"24.06.2026 22:40",24.06.2026,"Bârzești hc",84
"24.06.2026 22:40",24.06.2026,"Bârzești hc",84
"24.06.2026 22:40",24.06.2026,"Bârzești hc",84
"24.06.2026 22:40",24.06.2026,"Bârzești hc",84
"25.06.2026 22:48",25.06.2026,"Bârzești hc",25
"25.06.2026 22:48",25.06.2026,"Bârzești hc",25
"25.06.2026 22:48",25.06.2026,"Bârzești hc",25
"25.06.2026 22:48",25.06.2026,"Bârzești hc",25
"26.06.2026 22:41",26.06.2026,"Bârzești hc",65
