currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:12",05.06.2026,"Brădet Hm",24
"07.06.2026 04:05",06.06.2026,"Brădet Hm",6
"07.06.2026 08:21",06.06.2026,"Brădet Hm",6
"07.06.2026 11:02",06.06.2026,"Brădet Hm",6
"07.06.2026 12:28",06.06.2026,"Brădet Hm",6
"07.06.2026 14:38",06.06.2026,"Brădet Hm",6
"07.06.2026 17:42",06.06.2026,"Brădet Hm",6
"07.06.2026 20:08",06.06.2026,"Brădet Hm",6
"07.06.2026 21:38",07.06.2026,"Brădet Hm",17
"07.06.2026 23:18",07.06.2026,"Brădet Hm",17
"08.06.2026 04:53",07.06.2026,"Brădet Hm",17
"08.06.2026 22:07",08.06.2026,"Brădet Hm",37
"08.06.2026 22:07",08.06.2026,"Brădet Hm",37
"08.06.2026 22:07",08.06.2026,"Brădet Hm",37
"08.06.2026 22:07",08.06.2026,"Brădet Hm",37
"08.06.2026 22:07",08.06.2026,"Brădet Hm",37
"09.06.2026 22:49",09.06.2026,"Brădet Hm",13
"09.06.2026 22:49",09.06.2026,"Brădet Hm",13
"09.06.2026 22:49",09.06.2026,"Brădet Hm",13
"09.06.2026 22:49",09.06.2026,"Brădet Hm",13
"10.06.2026 23:21",10.06.2026,"Brădet Hm",7
"10.06.2026 23:21",10.06.2026,"Brădet Hm",7
"10.06.2026 23:21",10.06.2026,"Brădet Hm",7
"11.06.2026 23:19",11.06.2026,"Brădet Hm",0
"11.06.2026 23:19",11.06.2026,"Brădet Hm",0
"11.06.2026 23:19",11.06.2026,"Brădet Hm",0
"11.06.2026 23:19",11.06.2026,"Brădet Hm",0
"12.06.2026 22:46",12.06.2026,"Brădet Hm",8
