currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:28",01.07.2026,"Cernavodă Pod",2674
"01.07.2026 22:28",01.07.2026,"Cernavodă Pod",2674
"01.07.2026 22:28",01.07.2026,"Cernavodă Pod",2674
"01.07.2026 22:28",01.07.2026,"Cernavodă Pod",2674
"01.07.2026 22:28",01.07.2026,"Cernavodă Pod",2674
"02.07.2026 22:18",02.07.2026,"Cernavodă Pod",789
"02.07.2026 22:18",02.07.2026,"Cernavodă Pod",789
"02.07.2026 22:18",02.07.2026,"Cernavodă Pod",789
"02.07.2026 22:18",02.07.2026,"Cernavodă Pod",789
"02.07.2026 22:18",02.07.2026,"Cernavodă Pod",789
"03.07.2026 22:11",03.07.2026,"Cernavodă Pod",684
"03.07.2026 22:11",03.07.2026,"Cernavodă Pod",684
