currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:21",05.06.2026,Covasna,5
"07.06.2026 04:06",06.06.2026,Covasna,0
"07.06.2026 08:22",06.06.2026,Covasna,0
"07.06.2026 11:04",06.06.2026,Covasna,0
"07.06.2026 12:30",06.06.2026,Covasna,0
"07.06.2026 14:39",06.06.2026,Covasna,0
"07.06.2026 17:43",06.06.2026,Covasna,0
"07.06.2026 20:16",06.06.2026,Covasna,0
"07.06.2026 21:43",07.06.2026,Covasna,0
"07.06.2026 23:19",07.06.2026,Covasna,0
"08.06.2026 04:54",07.06.2026,Covasna,0
"08.06.2026 22:09",08.06.2026,Covasna,0
"08.06.2026 22:09",08.06.2026,Covasna,0
"08.06.2026 22:09",08.06.2026,Covasna,0
"08.06.2026 22:09",08.06.2026,Covasna,0
"08.06.2026 22:09",08.06.2026,Covasna,0
"09.06.2026 22:55",09.06.2026,Covasna,25
"09.06.2026 22:55",09.06.2026,Covasna,25
"09.06.2026 22:55",09.06.2026,Covasna,25
"09.06.2026 22:55",09.06.2026,Covasna,25
"10.06.2026 23:30",10.06.2026,Covasna,105
"10.06.2026 23:30",10.06.2026,Covasna,105
"10.06.2026 23:30",10.06.2026,Covasna,105
"11.06.2026 23:27",11.06.2026,Covasna,11
"11.06.2026 23:27",11.06.2026,Covasna,11
"11.06.2026 23:27",11.06.2026,Covasna,11
"11.06.2026 23:27",11.06.2026,Covasna,11
"12.06.2026 22:51",12.06.2026,Covasna,7
"12.06.2026 22:51",12.06.2026,Covasna,7
"12.06.2026 22:51",12.06.2026,Covasna,7
"12.06.2026 22:51",12.06.2026,Covasna,7
"13.06.2026 22:15",13.06.2026,Covasna,15
"13.06.2026 22:15",13.06.2026,Covasna,15
"13.06.2026 22:15",13.06.2026,Covasna,15
"13.06.2026 22:15",13.06.2026,Covasna,15
"14.06.2026 22:24",14.06.2026,Covasna,9
"14.06.2026 22:24",14.06.2026,Covasna,9
"14.06.2026 22:24",14.06.2026,Covasna,9
"15.06.2026 23:12",15.06.2026,Covasna,0
"15.06.2026 23:12",15.06.2026,Covasna,0
"15.06.2026 23:12",15.06.2026,Covasna,0
"16.06.2026 23:03",16.06.2026,Covasna,0
"16.06.2026 23:03",16.06.2026,Covasna,0
"16.06.2026 23:03",16.06.2026,Covasna,0
"17.06.2026 22:54",17.06.2026,Covasna,8
"17.06.2026 22:54",17.06.2026,Covasna,8
"17.06.2026 22:54",17.06.2026,Covasna,8
"17.06.2026 22:54",17.06.2026,Covasna,8
"18.06.2026 23:36",18.06.2026,Covasna,0
"18.06.2026 23:36",18.06.2026,Covasna,0
"18.06.2026 23:36",18.06.2026,Covasna,0
"19.06.2026 22:45",19.06.2026,Covasna,163
"19.06.2026 22:45",19.06.2026,Covasna,163
"19.06.2026 22:45",19.06.2026,Covasna,163
"19.06.2026 22:45",19.06.2026,Covasna,163
"20.06.2026 22:20",20.06.2026,Covasna,10
"20.06.2026 22:20",20.06.2026,Covasna,10
"20.06.2026 22:20",20.06.2026,Covasna,10
"20.06.2026 22:20",20.06.2026,Covasna,10
"21.06.2026 22:27",21.06.2026,Covasna,0
"21.06.2026 22:27",21.06.2026,Covasna,0
"21.06.2026 22:27",21.06.2026,Covasna,0
"22.06.2026 23:26",22.06.2026,Covasna,132
"22.06.2026 23:26",22.06.2026,Covasna,132
"22.06.2026 23:26",22.06.2026,Covasna,132
"22.06.2026 23:26",22.06.2026,Covasna,132
"22.06.2026 23:26",22.06.2026,Covasna,132
"23.06.2026 22:55",23.06.2026,Covasna,25
"23.06.2026 22:55",23.06.2026,Covasna,25
"23.06.2026 22:55",23.06.2026,Covasna,25
"23.06.2026 22:55",23.06.2026,Covasna,25
"23.06.2026 22:55",23.06.2026,Covasna,25
"24.06.2026 22:48",24.06.2026,Covasna,30
"24.06.2026 22:48",24.06.2026,Covasna,30
"24.06.2026 22:48",24.06.2026,Covasna,30
"24.06.2026 22:48",24.06.2026,Covasna,30
"24.06.2026 22:48",24.06.2026,Covasna,30
"25.06.2026 22:59",25.06.2026,Covasna,60
"25.06.2026 22:59",25.06.2026,Covasna,60
"25.06.2026 22:59",25.06.2026,Covasna,60
"25.06.2026 22:59",25.06.2026,Covasna,60
"26.06.2026 22:52",26.06.2026,Covasna,219
"26.06.2026 22:52",26.06.2026,Covasna,219
