currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:47",05.06.2026,Adjud,322
"07.06.2026 04:02",06.06.2026,Adjud,233
"07.06.2026 08:17",06.06.2026,Adjud,233
"07.06.2026 10:57",06.06.2026,Adjud,265
"07.06.2026 12:24",06.06.2026,Adjud,265
"07.06.2026 14:34",06.06.2026,Adjud,233
"07.06.2026 17:38",06.06.2026,Adjud,265
"07.06.2026 19:43",06.06.2026,Adjud,233
"07.06.2026 21:21",07.06.2026,Adjud,246
"07.06.2026 23:14",07.06.2026,Adjud,200
"08.06.2026 04:49",07.06.2026,Adjud,200
"08.06.2026 21:59",08.06.2026,Adjud,760
"08.06.2026 21:59",08.06.2026,Adjud,760
"08.06.2026 21:59",08.06.2026,Adjud,760
"08.06.2026 21:59",08.06.2026,Adjud,760
"08.06.2026 21:59",08.06.2026,Adjud,760
"09.06.2026 22:28",09.06.2026,Adjud,686
"09.06.2026 22:28",09.06.2026,Adjud,686
"09.06.2026 22:28",09.06.2026,Adjud,686
"09.06.2026 22:28",09.06.2026,Adjud,686
"10.06.2026 22:55",10.06.2026,Adjud,784
"10.06.2026 22:55",10.06.2026,Adjud,784
"10.06.2026 22:55",10.06.2026,Adjud,784
"11.06.2026 22:53",11.06.2026,Adjud,788
"11.06.2026 22:53",11.06.2026,Adjud,788
"11.06.2026 22:53",11.06.2026,Adjud,788
"11.06.2026 22:53",11.06.2026,Adjud,788
"12.06.2026 22:29",12.06.2026,Adjud,479
"12.06.2026 22:29",12.06.2026,Adjud,479
"12.06.2026 22:29",12.06.2026,Adjud,479
"12.06.2026 22:29",12.06.2026,Adjud,479
"13.06.2026 22:10",13.06.2026,Adjud,434
"13.06.2026 22:10",13.06.2026,Adjud,434
"13.06.2026 22:10",13.06.2026,Adjud,434
"13.06.2026 22:10",13.06.2026,Adjud,434
"14.06.2026 22:19",14.06.2026,Adjud,550
"14.06.2026 22:19",14.06.2026,Adjud,550
"14.06.2026 22:19",14.06.2026,Adjud,550
"15.06.2026 23:07",15.06.2026,Adjud,371
"15.06.2026 23:07",15.06.2026,Adjud,371
"15.06.2026 23:07",15.06.2026,Adjud,371
"16.06.2026 22:58",16.06.2026,Adjud,580
"16.06.2026 22:58",16.06.2026,Adjud,580
