currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:24",03.08.2026,"Cața Hm",276
"04.08.2026 06:24",03.08.2026,"Cața Hm",276
"04.08.2026 06:24",03.08.2026,"Cața Hm",276
"05.08.2026 09:14",04.08.2026,"Cața Hm",290
"05.08.2026 09:14",04.08.2026,"Cața Hm",290
"05.08.2026 09:14",04.08.2026,"Cața Hm",290
"05.08.2026 22:33",05.08.2026,"Cața Hm",387
"05.08.2026 22:33",05.08.2026,"Cața Hm",387
"05.08.2026 22:33",05.08.2026,"Cața Hm",387
"05.08.2026 22:33",05.08.2026,"Cața Hm",387
"07.08.2026 00:37",06.08.2026,"Cața Hm",123
"07.08.2026 00:37",06.08.2026,"Cața Hm",123
"07.08.2026 00:37",06.08.2026,"Cața Hm",123
"07.08.2026 00:37",06.08.2026,"Cața Hm",123
"07.08.2026 00:37",06.08.2026,"Cața Hm",123
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"07.08.2026 22:03",07.08.2026,"Cața Hm",152
"08.08.2026 21:40",08.08.2026,"Cața Hm",170
"08.08.2026 21:40",08.08.2026,"Cața Hm",170
"08.08.2026 21:40",08.08.2026,"Cața Hm",170
"08.08.2026 21:40",08.08.2026,"Cața Hm",170
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"09.08.2026 22:06",09.08.2026,"Cața Hm",29
"10.08.2026 21:53",10.08.2026,"Cața Hm",161
