currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:21",01.07.2026,"Poienița hc",12
"01.07.2026 23:21",01.07.2026,"Poienița hc",12
"01.07.2026 23:21",01.07.2026,"Poienița hc",12
"01.07.2026 23:21",01.07.2026,"Poienița hc",12
"01.07.2026 23:21",01.07.2026,"Poienița hc",12
"02.07.2026 23:12",02.07.2026,"Poienița hc",0
"02.07.2026 23:12",02.07.2026,"Poienița hc",0
"02.07.2026 23:12",02.07.2026,"Poienița hc",0
"02.07.2026 23:12",02.07.2026,"Poienița hc",0
"02.07.2026 23:12",02.07.2026,"Poienița hc",0
"03.07.2026 22:20",03.07.2026,"Poienița hc",13
"03.07.2026 22:20",03.07.2026,"Poienița hc",13
"03.07.2026 22:20",03.07.2026,"Poienița hc",13
"03.07.2026 22:20",03.07.2026,"Poienița hc",13
"03.07.2026 22:20",03.07.2026,"Poienița hc",13
"04.07.2026 22:58",04.07.2026,"Poienița hc",10
"04.07.2026 22:58",04.07.2026,"Poienița hc",10
"04.07.2026 22:58",04.07.2026,"Poienița hc",10
