currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:12",03.08.2026,"Valea lui Mihai",83
"04.08.2026 06:12",03.08.2026,"Valea lui Mihai",83
"04.08.2026 06:12",03.08.2026,"Valea lui Mihai",83
"05.08.2026 09:01",04.08.2026,"Valea lui Mihai",197
"05.08.2026 09:01",04.08.2026,"Valea lui Mihai",197
"05.08.2026 09:01",04.08.2026,"Valea lui Mihai",197
"05.08.2026 22:26",05.08.2026,"Valea lui Mihai",347
"05.08.2026 22:26",05.08.2026,"Valea lui Mihai",347
"05.08.2026 22:26",05.08.2026,"Valea lui Mihai",347
"05.08.2026 22:26",05.08.2026,"Valea lui Mihai",347
"07.08.2026 00:25",06.08.2026,"Valea lui Mihai",325
"07.08.2026 00:25",06.08.2026,"Valea lui Mihai",325
"07.08.2026 00:25",06.08.2026,"Valea lui Mihai",325
"07.08.2026 00:25",06.08.2026,"Valea lui Mihai",325
"07.08.2026 00:25",06.08.2026,"Valea lui Mihai",325
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"07.08.2026 21:55",07.08.2026,"Valea lui Mihai",193
"08.08.2026 21:38",08.08.2026,"Valea lui Mihai",154
"08.08.2026 21:38",08.08.2026,"Valea lui Mihai",154
"08.08.2026 21:38",08.08.2026,"Valea lui Mihai",154
"08.08.2026 21:38",08.08.2026,"Valea lui Mihai",154
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"09.08.2026 21:54",09.08.2026,"Valea lui Mihai",176
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"10.08.2026 21:51",10.08.2026,"Valea lui Mihai",204
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"11.08.2026 22:13",11.08.2026,"Valea lui Mihai",299
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"12.08.2026 22:11",12.08.2026,"Valea lui Mihai",134
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"13.08.2026 21:55",13.08.2026,"Valea lui Mihai",77
"14.08.2026 21:48",14.08.2026,"Valea lui Mihai",125
