currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:13",03.08.2026,"Vrabia hc",0
"04.08.2026 07:13",03.08.2026,"Vrabia hc",0
"04.08.2026 07:13",03.08.2026,"Vrabia hc",0
"05.08.2026 10:04",04.08.2026,"Vrabia hc",0
"05.08.2026 10:04",04.08.2026,"Vrabia hc",0
"05.08.2026 10:04",04.08.2026,"Vrabia hc",0
"05.08.2026 23:04",05.08.2026,"Vrabia hc",0
"05.08.2026 23:04",05.08.2026,"Vrabia hc",0
"05.08.2026 23:04",05.08.2026,"Vrabia hc",0
"05.08.2026 23:04",05.08.2026,"Vrabia hc",0
"07.08.2026 01:27",06.08.2026,"Vrabia hc",0
"07.08.2026 01:27",06.08.2026,"Vrabia hc",0
"07.08.2026 01:27",06.08.2026,"Vrabia hc",0
"07.08.2026 01:27",06.08.2026,"Vrabia hc",0
"07.08.2026 01:27",06.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"07.08.2026 22:34",07.08.2026,"Vrabia hc",0
"08.08.2026 21:51",08.08.2026,"Vrabia hc",0
"08.08.2026 21:51",08.08.2026,"Vrabia hc",0
"08.08.2026 21:51",08.08.2026,"Vrabia hc",0
"08.08.2026 21:51",08.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"09.08.2026 22:52",09.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"10.08.2026 22:02",10.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"11.08.2026 23:16",11.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"12.08.2026 23:13",12.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"13.08.2026 22:21",13.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"14.08.2026 22:51",14.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"15.08.2026 22:38",15.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"16.08.2026 22:13",16.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"17.08.2026 21:46",17.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"18.08.2026 22:19",18.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
"19.08.2026 22:51",19.08.2026,"Vrabia hc",0
