currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Strâmba h",18
"07.06.2026 08:29",06.06.2026,"Strâmba h",18
"07.06.2026 11:11",06.06.2026,"Strâmba h",18
"07.06.2026 12:37",06.06.2026,"Strâmba h",18
"07.06.2026 14:47",06.06.2026,"Strâmba h",18
"07.06.2026 17:49",06.06.2026,"Strâmba h",18
"07.06.2026 20:50",06.06.2026,"Strâmba h",18
"07.06.2026 22:05",07.06.2026,"Strâmba h",0
"07.06.2026 23:25",07.06.2026,"Strâmba h",0
"08.06.2026 05:00",07.06.2026,"Strâmba h",0
"08.06.2026 22:22",08.06.2026,"Strâmba h",13
"08.06.2026 22:22",08.06.2026,"Strâmba h",13
"08.06.2026 22:22",08.06.2026,"Strâmba h",13
"08.06.2026 22:22",08.06.2026,"Strâmba h",13
"08.06.2026 22:22",08.06.2026,"Strâmba h",13
"09.06.2026 23:23",09.06.2026,"Strâmba h",5
"09.06.2026 23:23",09.06.2026,"Strâmba h",5
"09.06.2026 23:23",09.06.2026,"Strâmba h",5
"09.06.2026 23:23",09.06.2026,"Strâmba h",5
"11.06.2026 00:06",10.06.2026,"Strâmba h",35
"11.06.2026 00:06",10.06.2026,"Strâmba h",35
"11.06.2026 00:06",10.06.2026,"Strâmba h",35
"12.06.2026 00:01",11.06.2026,"Strâmba h",140
"12.06.2026 00:01",11.06.2026,"Strâmba h",140
"12.06.2026 00:01",11.06.2026,"Strâmba h",140
"12.06.2026 00:01",11.06.2026,"Strâmba h",140
"12.06.2026 23:14",12.06.2026,"Strâmba h",15
"12.06.2026 23:14",12.06.2026,"Strâmba h",15
"12.06.2026 23:14",12.06.2026,"Strâmba h",15
"12.06.2026 23:14",12.06.2026,"Strâmba h",15
"13.06.2026 22:21",13.06.2026,"Strâmba h",9
"13.06.2026 22:21",13.06.2026,"Strâmba h",9
"13.06.2026 22:21",13.06.2026,"Strâmba h",9
"13.06.2026 22:21",13.06.2026,"Strâmba h",9
"14.06.2026 22:30",14.06.2026,"Strâmba h",1
"14.06.2026 22:30",14.06.2026,"Strâmba h",1
"14.06.2026 22:30",14.06.2026,"Strâmba h",1
"15.06.2026 23:17",15.06.2026,"Strâmba h",25
"15.06.2026 23:17",15.06.2026,"Strâmba h",25
"15.06.2026 23:17",15.06.2026,"Strâmba h",25
"16.06.2026 23:08",16.06.2026,"Strâmba h",3
"16.06.2026 23:08",16.06.2026,"Strâmba h",3
"16.06.2026 23:08",16.06.2026,"Strâmba h",3
"17.06.2026 23:01",17.06.2026,"Strâmba h",182
"17.06.2026 23:01",17.06.2026,"Strâmba h",182
"17.06.2026 23:01",17.06.2026,"Strâmba h",182
"17.06.2026 23:01",17.06.2026,"Strâmba h",182
"19.06.2026 00:10",18.06.2026,"Strâmba h",47
"19.06.2026 00:10",18.06.2026,"Strâmba h",47
"19.06.2026 00:10",18.06.2026,"Strâmba h",47
"19.06.2026 23:19",19.06.2026,"Strâmba h",13
"19.06.2026 23:19",19.06.2026,"Strâmba h",13
