currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:56",01.07.2026,"Coplean hc",44
"01.07.2026 22:56",01.07.2026,"Coplean hc",44
"01.07.2026 22:56",01.07.2026,"Coplean hc",44
"01.07.2026 22:56",01.07.2026,"Coplean hc",44
"01.07.2026 22:56",01.07.2026,"Coplean hc",44
"02.07.2026 22:46",02.07.2026,"Coplean hc",12
"02.07.2026 22:46",02.07.2026,"Coplean hc",12
"02.07.2026 22:46",02.07.2026,"Coplean hc",12
"02.07.2026 22:46",02.07.2026,"Coplean hc",12
"02.07.2026 22:46",02.07.2026,"Coplean hc",12
"03.07.2026 22:15",03.07.2026,"Coplean hc",17
"03.07.2026 22:15",03.07.2026,"Coplean hc",17
"03.07.2026 22:15",03.07.2026,"Coplean hc",17
"03.07.2026 22:15",03.07.2026,"Coplean hc",17
"03.07.2026 22:15",03.07.2026,"Coplean hc",17
"04.07.2026 22:35",04.07.2026,"Coplean hc",23
"04.07.2026 22:35",04.07.2026,"Coplean hc",23
"04.07.2026 22:35",04.07.2026,"Coplean hc",23
"04.07.2026 22:35",04.07.2026,"Coplean hc",23
"04.07.2026 22:35",04.07.2026,"Coplean hc",23
"05.07.2026 22:38",05.07.2026,"Coplean hc",9
"05.07.2026 22:38",05.07.2026,"Coplean hc",9
"05.07.2026 22:38",05.07.2026,"Coplean hc",9
"05.07.2026 22:38",05.07.2026,"Coplean hc",9
"06.07.2026 22:54",06.07.2026,"Coplean hc",23
"06.07.2026 22:54",06.07.2026,"Coplean hc",23
"06.07.2026 22:54",06.07.2026,"Coplean hc",23
"06.07.2026 22:54",06.07.2026,"Coplean hc",23
"06.07.2026 22:54",06.07.2026,"Coplean hc",23
"07.07.2026 22:35",07.07.2026,"Coplean hc",181
"07.07.2026 22:35",07.07.2026,"Coplean hc",181
"07.07.2026 22:35",07.07.2026,"Coplean hc",181
"07.07.2026 22:35",07.07.2026,"Coplean hc",181
"07.07.2026 22:35",07.07.2026,"Coplean hc",181
"08.07.2026 22:37",08.07.2026,"Coplean hc",18
"08.07.2026 22:37",08.07.2026,"Coplean hc",18
"08.07.2026 22:37",08.07.2026,"Coplean hc",18
"08.07.2026 22:37",08.07.2026,"Coplean hc",18
"08.07.2026 22:37",08.07.2026,"Coplean hc",18
"09.07.2026 22:52",09.07.2026,"Coplean hc",2
"09.07.2026 22:52",09.07.2026,"Coplean hc",2
"09.07.2026 22:52",09.07.2026,"Coplean hc",2
"09.07.2026 22:52",09.07.2026,"Coplean hc",2
"09.07.2026 22:52",09.07.2026,"Coplean hc",2
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"10.07.2026 22:37",10.07.2026,"Coplean hc",49
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"11.07.2026 22:02",11.07.2026,"Coplean hc",11
"12.07.2026 22:30",12.07.2026,"Coplean hc",3
"12.07.2026 22:30",12.07.2026,"Coplean hc",3
"12.07.2026 22:30",12.07.2026,"Coplean hc",3
"12.07.2026 22:30",12.07.2026,"Coplean hc",3
"12.07.2026 22:30",12.07.2026,"Coplean hc",3
"13.07.2026 22:37",13.07.2026,"Coplean hc",16
"13.07.2026 22:37",13.07.2026,"Coplean hc",16
