currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:09",01.07.2026,"Leș Bihor Hm",27
"01.07.2026 23:09",01.07.2026,"Leș Bihor Hm",27
"01.07.2026 23:09",01.07.2026,"Leș Bihor Hm",27
"01.07.2026 23:09",01.07.2026,"Leș Bihor Hm",27
"01.07.2026 23:09",01.07.2026,"Leș Bihor Hm",27
"02.07.2026 22:59",02.07.2026,"Leș Bihor Hm",76
"02.07.2026 22:59",02.07.2026,"Leș Bihor Hm",76
"02.07.2026 22:59",02.07.2026,"Leș Bihor Hm",76
"02.07.2026 22:59",02.07.2026,"Leș Bihor Hm",76
"02.07.2026 22:59",02.07.2026,"Leș Bihor Hm",76
"03.07.2026 22:18",03.07.2026,"Leș Bihor Hm",117
"03.07.2026 22:18",03.07.2026,"Leș Bihor Hm",117
"03.07.2026 22:18",03.07.2026,"Leș Bihor Hm",117
"03.07.2026 22:18",03.07.2026,"Leș Bihor Hm",117
"03.07.2026 22:18",03.07.2026,"Leș Bihor Hm",117
"04.07.2026 22:47",04.07.2026,"Leș Bihor Hm",8
"04.07.2026 22:47",04.07.2026,"Leș Bihor Hm",8
"04.07.2026 22:47",04.07.2026,"Leș Bihor Hm",8
"04.07.2026 22:47",04.07.2026,"Leș Bihor Hm",8
"04.07.2026 22:47",04.07.2026,"Leș Bihor Hm",8
"05.07.2026 22:50",05.07.2026,"Leș Bihor Hm",9
"05.07.2026 22:50",05.07.2026,"Leș Bihor Hm",9
"05.07.2026 22:50",05.07.2026,"Leș Bihor Hm",9
"05.07.2026 22:50",05.07.2026,"Leș Bihor Hm",9
"06.07.2026 23:07",06.07.2026,"Leș Bihor Hm",41
"06.07.2026 23:07",06.07.2026,"Leș Bihor Hm",41
"06.07.2026 23:07",06.07.2026,"Leș Bihor Hm",41
"06.07.2026 23:07",06.07.2026,"Leș Bihor Hm",41
"06.07.2026 23:07",06.07.2026,"Leș Bihor Hm",41
"07.07.2026 22:43",07.07.2026,"Leș Bihor Hm",10
"07.07.2026 22:43",07.07.2026,"Leș Bihor Hm",10
"07.07.2026 22:43",07.07.2026,"Leș Bihor Hm",10
"07.07.2026 22:43",07.07.2026,"Leș Bihor Hm",10
"07.07.2026 22:43",07.07.2026,"Leș Bihor Hm",10
"08.07.2026 22:45",08.07.2026,"Leș Bihor Hm",5
"08.07.2026 22:45",08.07.2026,"Leș Bihor Hm",5
"08.07.2026 22:45",08.07.2026,"Leș Bihor Hm",5
"08.07.2026 22:45",08.07.2026,"Leș Bihor Hm",5
"08.07.2026 22:45",08.07.2026,"Leș Bihor Hm",5
"09.07.2026 23:02",09.07.2026,"Leș Bihor Hm",2
"09.07.2026 23:02",09.07.2026,"Leș Bihor Hm",2
"09.07.2026 23:02",09.07.2026,"Leș Bihor Hm",2
"09.07.2026 23:02",09.07.2026,"Leș Bihor Hm",2
"09.07.2026 23:02",09.07.2026,"Leș Bihor Hm",2
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"10.07.2026 22:47",10.07.2026,"Leș Bihor Hm",5
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"11.07.2026 22:05",11.07.2026,"Leș Bihor Hm",8
"12.07.2026 22:43",12.07.2026,"Leș Bihor Hm",8
"12.07.2026 22:43",12.07.2026,"Leș Bihor Hm",8
"12.07.2026 22:43",12.07.2026,"Leș Bihor Hm",8
"12.07.2026 22:43",12.07.2026,"Leș Bihor Hm",8
"12.07.2026 22:43",12.07.2026,"Leș Bihor Hm",8
"13.07.2026 22:51",13.07.2026,"Leș Bihor Hm",14
"13.07.2026 22:51",13.07.2026,"Leș Bihor Hm",14
"13.07.2026 22:51",13.07.2026,"Leș Bihor Hm",14
"13.07.2026 22:51",13.07.2026,"Leș Bihor Hm",14
"13.07.2026 22:51",13.07.2026,"Leș Bihor Hm",14
"14.07.2026 22:46",14.07.2026,"Leș Bihor Hm",22
"14.07.2026 22:46",14.07.2026,"Leș Bihor Hm",22
"14.07.2026 22:46",14.07.2026,"Leș Bihor Hm",22
"14.07.2026 22:46",14.07.2026,"Leș Bihor Hm",22
"14.07.2026 22:46",14.07.2026,"Leș Bihor Hm",22
"15.07.2026 22:15",15.07.2026,"Leș Bihor Hm",30
"15.07.2026 22:15",15.07.2026,"Leș Bihor Hm",30
"15.07.2026 22:15",15.07.2026,"Leș Bihor Hm",30
"15.07.2026 22:15",15.07.2026,"Leș Bihor Hm",30
"15.07.2026 22:15",15.07.2026,"Leș Bihor Hm",30
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"16.07.2026 22:55",16.07.2026,"Leș Bihor Hm",4
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"17.07.2026 22:08",17.07.2026,"Leș Bihor Hm",8
"18.07.2026 22:41",18.07.2026,"Leș Bihor Hm",4
"18.07.2026 22:41",18.07.2026,"Leș Bihor Hm",4
