currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,Simbrea,29
"07.06.2026 08:28",06.06.2026,Simbrea,29
"07.06.2026 11:11",06.06.2026,Simbrea,29
"07.06.2026 12:37",06.06.2026,Simbrea,29
"07.06.2026 14:47",06.06.2026,Simbrea,29
"07.06.2026 17:49",06.06.2026,Simbrea,29
"07.06.2026 20:48",06.06.2026,Simbrea,29
"07.06.2026 22:04",07.06.2026,Simbrea,4
"07.06.2026 23:25",07.06.2026,Simbrea,4
"08.06.2026 05:00",07.06.2026,Simbrea,4
"08.06.2026 22:21",08.06.2026,Simbrea,379
"08.06.2026 22:21",08.06.2026,Simbrea,379
"08.06.2026 22:21",08.06.2026,Simbrea,379
"08.06.2026 22:21",08.06.2026,Simbrea,379
"08.06.2026 22:21",08.06.2026,Simbrea,379
"09.06.2026 23:22",09.06.2026,Simbrea,92
"09.06.2026 23:22",09.06.2026,Simbrea,92
"09.06.2026 23:22",09.06.2026,Simbrea,92
"09.06.2026 23:22",09.06.2026,Simbrea,92
"11.06.2026 00:05",10.06.2026,Simbrea,154
"11.06.2026 00:05",10.06.2026,Simbrea,154
"11.06.2026 00:05",10.06.2026,Simbrea,154
"11.06.2026 23:59",11.06.2026,Simbrea,29
"11.06.2026 23:59",11.06.2026,Simbrea,29
"11.06.2026 23:59",11.06.2026,Simbrea,29
"11.06.2026 23:59",11.06.2026,Simbrea,29
"12.06.2026 23:14",12.06.2026,Simbrea,17
"12.06.2026 23:14",12.06.2026,Simbrea,17
"12.06.2026 23:14",12.06.2026,Simbrea,17
"12.06.2026 23:14",12.06.2026,Simbrea,17
"13.06.2026 22:20",13.06.2026,Simbrea,0
"13.06.2026 22:20",13.06.2026,Simbrea,0
"13.06.2026 22:20",13.06.2026,Simbrea,0
"13.06.2026 22:20",13.06.2026,Simbrea,0
"14.06.2026 22:30",14.06.2026,Simbrea,59
"14.06.2026 22:30",14.06.2026,Simbrea,59
"14.06.2026 22:30",14.06.2026,Simbrea,59
"15.06.2026 23:17",15.06.2026,Simbrea,6
"15.06.2026 23:17",15.06.2026,Simbrea,6
"15.06.2026 23:17",15.06.2026,Simbrea,6
"16.06.2026 23:08",16.06.2026,Simbrea,35
"16.06.2026 23:08",16.06.2026,Simbrea,35
