currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:30",01.07.2026,"Dej Călători",1643
"01.07.2026 22:30",01.07.2026,"Dej Călători",1643
"01.07.2026 22:30",01.07.2026,"Dej Călători",1643
"01.07.2026 22:30",01.07.2026,"Dej Călători",1643
"01.07.2026 22:30",01.07.2026,"Dej Călători",1643
"02.07.2026 22:20",02.07.2026,"Dej Călători",1005
"02.07.2026 22:20",02.07.2026,"Dej Călători",1005
"02.07.2026 22:20",02.07.2026,"Dej Călători",1005
"02.07.2026 22:20",02.07.2026,"Dej Călători",1005
"02.07.2026 22:20",02.07.2026,"Dej Călători",1005
"03.07.2026 22:11",03.07.2026,"Dej Călători",808
"03.07.2026 22:11",03.07.2026,"Dej Călători",808
"03.07.2026 22:11",03.07.2026,"Dej Călători",808
"03.07.2026 22:11",03.07.2026,"Dej Călători",808
"03.07.2026 22:11",03.07.2026,"Dej Călători",808
"04.07.2026 22:10",04.07.2026,"Dej Călători",630
"04.07.2026 22:10",04.07.2026,"Dej Călători",630
"04.07.2026 22:10",04.07.2026,"Dej Călători",630
"04.07.2026 22:10",04.07.2026,"Dej Călători",630
"04.07.2026 22:10",04.07.2026,"Dej Călători",630
"05.07.2026 22:14",05.07.2026,"Dej Călători",757
"05.07.2026 22:14",05.07.2026,"Dej Călători",757
"05.07.2026 22:14",05.07.2026,"Dej Călători",757
"05.07.2026 22:14",05.07.2026,"Dej Călători",757
"06.07.2026 22:26",06.07.2026,"Dej Călători",1052
"06.07.2026 22:26",06.07.2026,"Dej Călători",1052
"06.07.2026 22:26",06.07.2026,"Dej Călători",1052
"06.07.2026 22:26",06.07.2026,"Dej Călători",1052
"06.07.2026 22:26",06.07.2026,"Dej Călători",1052
"07.07.2026 22:19",07.07.2026,"Dej Călători",1204
"07.07.2026 22:19",07.07.2026,"Dej Călători",1204
"07.07.2026 22:19",07.07.2026,"Dej Călători",1204
"07.07.2026 22:19",07.07.2026,"Dej Călători",1204
"07.07.2026 22:19",07.07.2026,"Dej Călători",1204
"08.07.2026 22:18",08.07.2026,"Dej Călători",1044
"08.07.2026 22:18",08.07.2026,"Dej Călători",1044
"08.07.2026 22:18",08.07.2026,"Dej Călători",1044
"08.07.2026 22:18",08.07.2026,"Dej Călători",1044
"08.07.2026 22:18",08.07.2026,"Dej Călători",1044
"09.07.2026 22:32",09.07.2026,"Dej Călători",695
"09.07.2026 22:32",09.07.2026,"Dej Călători",695
"09.07.2026 22:32",09.07.2026,"Dej Călători",695
"09.07.2026 22:32",09.07.2026,"Dej Călători",695
"09.07.2026 22:32",09.07.2026,"Dej Călători",695
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
"10.07.2026 22:16",10.07.2026,"Dej Călători",909
