currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:54",05.06.2026,"Episcopia Bihor",63
"07.06.2026 04:03",06.06.2026,"Episcopia Bihor",89
"07.06.2026 08:18",06.06.2026,"Episcopia Bihor",89
"07.06.2026 10:58",06.06.2026,"Episcopia Bihor",89
"07.06.2026 12:25",06.06.2026,"Episcopia Bihor",89
"07.06.2026 14:34",06.06.2026,"Episcopia Bihor",89
"07.06.2026 17:39",06.06.2026,"Episcopia Bihor",89
"07.06.2026 19:50",06.06.2026,"Episcopia Bihor",89
"07.06.2026 21:26",07.06.2026,"Episcopia Bihor",84
"07.06.2026 23:15",07.06.2026,"Episcopia Bihor",84
"08.06.2026 04:50",07.06.2026,"Episcopia Bihor",84
"08.06.2026 22:01",08.06.2026,"Episcopia Bihor",217
"08.06.2026 22:01",08.06.2026,"Episcopia Bihor",217
"08.06.2026 22:01",08.06.2026,"Episcopia Bihor",217
"08.06.2026 22:01",08.06.2026,"Episcopia Bihor",217
"08.06.2026 22:01",08.06.2026,"Episcopia Bihor",217
"09.06.2026 22:34",09.06.2026,"Episcopia Bihor",71
"09.06.2026 22:34",09.06.2026,"Episcopia Bihor",71
"09.06.2026 22:34",09.06.2026,"Episcopia Bihor",71
"09.06.2026 22:34",09.06.2026,"Episcopia Bihor",71
"10.06.2026 23:02",10.06.2026,"Episcopia Bihor",182
"10.06.2026 23:02",10.06.2026,"Episcopia Bihor",182
"10.06.2026 23:02",10.06.2026,"Episcopia Bihor",182
"11.06.2026 23:00",11.06.2026,"Episcopia Bihor",186
"11.06.2026 23:00",11.06.2026,"Episcopia Bihor",186
"11.06.2026 23:00",11.06.2026,"Episcopia Bihor",186
"11.06.2026 23:00",11.06.2026,"Episcopia Bihor",186
"12.06.2026 22:33",12.06.2026,"Episcopia Bihor",145
"12.06.2026 22:33",12.06.2026,"Episcopia Bihor",145
"12.06.2026 22:33",12.06.2026,"Episcopia Bihor",145
"12.06.2026 22:33",12.06.2026,"Episcopia Bihor",145
"13.06.2026 22:11",13.06.2026,"Episcopia Bihor",48
"13.06.2026 22:11",13.06.2026,"Episcopia Bihor",48
"13.06.2026 22:11",13.06.2026,"Episcopia Bihor",48
"13.06.2026 22:11",13.06.2026,"Episcopia Bihor",48
"14.06.2026 22:20",14.06.2026,"Episcopia Bihor",457
"14.06.2026 22:20",14.06.2026,"Episcopia Bihor",457
"14.06.2026 22:20",14.06.2026,"Episcopia Bihor",457
"15.06.2026 23:08",15.06.2026,"Episcopia Bihor",120
"15.06.2026 23:08",15.06.2026,"Episcopia Bihor",120
"15.06.2026 23:08",15.06.2026,"Episcopia Bihor",120
"16.06.2026 22:58",16.06.2026,"Episcopia Bihor",169
"16.06.2026 22:58",16.06.2026,"Episcopia Bihor",169
"16.06.2026 22:58",16.06.2026,"Episcopia Bihor",169
"17.06.2026 22:49",17.06.2026,"Episcopia Bihor",75
"17.06.2026 22:49",17.06.2026,"Episcopia Bihor",75
"17.06.2026 22:49",17.06.2026,"Episcopia Bihor",75
"17.06.2026 22:49",17.06.2026,"Episcopia Bihor",75
"18.06.2026 23:08",18.06.2026,"Episcopia Bihor",96
