currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,Vinga,40
"07.06.2026 08:30",06.06.2026,Vinga,40
"07.06.2026 11:13",06.06.2026,Vinga,40
"07.06.2026 12:39",06.06.2026,Vinga,40
"07.06.2026 14:49",06.06.2026,Vinga,40
"07.06.2026 17:51",06.06.2026,Vinga,40
"07.06.2026 22:12",07.06.2026,Vinga,77
"07.06.2026 23:27",07.06.2026,Vinga,77
"08.06.2026 05:02",07.06.2026,Vinga,77
"08.06.2026 22:26",08.06.2026,Vinga,75
"08.06.2026 22:26",08.06.2026,Vinga,75
"08.06.2026 22:26",08.06.2026,Vinga,75
"08.06.2026 22:26",08.06.2026,Vinga,75
"08.06.2026 22:26",08.06.2026,Vinga,75
"09.06.2026 23:32",09.06.2026,Vinga,167
"09.06.2026 23:32",09.06.2026,Vinga,167
"09.06.2026 23:32",09.06.2026,Vinga,167
"09.06.2026 23:32",09.06.2026,Vinga,167
"11.06.2026 00:16",10.06.2026,Vinga,142
"11.06.2026 00:16",10.06.2026,Vinga,142
"11.06.2026 00:16",10.06.2026,Vinga,142
"12.06.2026 00:11",11.06.2026,Vinga,166
"12.06.2026 00:11",11.06.2026,Vinga,166
"12.06.2026 00:11",11.06.2026,Vinga,166
"12.06.2026 00:11",11.06.2026,Vinga,166
"12.06.2026 23:21",12.06.2026,Vinga,88
"12.06.2026 23:21",12.06.2026,Vinga,88
"12.06.2026 23:21",12.06.2026,Vinga,88
"12.06.2026 23:21",12.06.2026,Vinga,88
"13.06.2026 22:22",13.06.2026,Vinga,85
"13.06.2026 22:22",13.06.2026,Vinga,85
"13.06.2026 22:22",13.06.2026,Vinga,85
"13.06.2026 22:22",13.06.2026,Vinga,85
"14.06.2026 22:32",14.06.2026,Vinga,54
"14.06.2026 22:32",14.06.2026,Vinga,54
"14.06.2026 22:32",14.06.2026,Vinga,54
"15.06.2026 23:19",15.06.2026,Vinga,41
"15.06.2026 23:19",15.06.2026,Vinga,41
"15.06.2026 23:19",15.06.2026,Vinga,41
"16.06.2026 23:10",16.06.2026,Vinga,51
"16.06.2026 23:10",16.06.2026,Vinga,51
"16.06.2026 23:10",16.06.2026,Vinga,51
"17.06.2026 23:03",17.06.2026,Vinga,38
"17.06.2026 23:03",17.06.2026,Vinga,38
"17.06.2026 23:03",17.06.2026,Vinga,38
"17.06.2026 23:03",17.06.2026,Vinga,38
"19.06.2026 00:19",18.06.2026,Vinga,57
"19.06.2026 00:19",18.06.2026,Vinga,57
"19.06.2026 00:19",18.06.2026,Vinga,57
"19.06.2026 23:30",19.06.2026,Vinga,45
"19.06.2026 23:30",19.06.2026,Vinga,45
"19.06.2026 23:30",19.06.2026,Vinga,45
"19.06.2026 23:30",19.06.2026,Vinga,45
"20.06.2026 22:28",20.06.2026,Vinga,32
"20.06.2026 22:28",20.06.2026,Vinga,32
"20.06.2026 22:28",20.06.2026,Vinga,32
"20.06.2026 22:28",20.06.2026,Vinga,32
"21.06.2026 22:37",21.06.2026,Vinga,249
"21.06.2026 22:37",21.06.2026,Vinga,249
"21.06.2026 22:37",21.06.2026,Vinga,249
"23.06.2026 00:12",22.06.2026,Vinga,57
"23.06.2026 00:12",22.06.2026,Vinga,57
"23.06.2026 00:12",22.06.2026,Vinga,57
