currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:42",03.08.2026,"Lunca Ilvei",110
"04.08.2026 06:42",03.08.2026,"Lunca Ilvei",110
"04.08.2026 06:42",03.08.2026,"Lunca Ilvei",110
"05.08.2026 09:33",04.08.2026,"Lunca Ilvei",103
"05.08.2026 09:33",04.08.2026,"Lunca Ilvei",103
"05.08.2026 09:33",04.08.2026,"Lunca Ilvei",103
"05.08.2026 22:45",05.08.2026,"Lunca Ilvei",134
"05.08.2026 22:45",05.08.2026,"Lunca Ilvei",134
"05.08.2026 22:45",05.08.2026,"Lunca Ilvei",134
"05.08.2026 22:45",05.08.2026,"Lunca Ilvei",134
"07.08.2026 00:56",06.08.2026,"Lunca Ilvei",316
"07.08.2026 00:56",06.08.2026,"Lunca Ilvei",316
"07.08.2026 00:56",06.08.2026,"Lunca Ilvei",316
"07.08.2026 00:56",06.08.2026,"Lunca Ilvei",316
"07.08.2026 00:56",06.08.2026,"Lunca Ilvei",316
"07.08.2026 22:15",07.08.2026,"Lunca Ilvei",122
"07.08.2026 22:15",07.08.2026,"Lunca Ilvei",122
"07.08.2026 22:15",07.08.2026,"Lunca Ilvei",122
"07.08.2026 22:15",07.08.2026,"Lunca Ilvei",122
"07.08.2026 22:15",07.08.2026,"Lunca Ilvei",122
