currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:13",05.06.2026,"Brăteni h",13
"07.06.2026 04:05",06.06.2026,"Brăteni h",5
"07.06.2026 08:21",06.06.2026,"Brăteni h",5
"07.06.2026 11:02",06.06.2026,"Brăteni h",5
"07.06.2026 12:28",06.06.2026,"Brăteni h",5
"07.06.2026 14:38",06.06.2026,"Brăteni h",5
"07.06.2026 17:42",06.06.2026,"Brăteni h",5
"07.06.2026 20:09",06.06.2026,"Brăteni h",5
"07.06.2026 21:38",07.06.2026,"Brăteni h",5
"07.06.2026 23:18",07.06.2026,"Brăteni h",5
"08.06.2026 04:53",07.06.2026,"Brăteni h",5
"08.06.2026 22:07",08.06.2026,"Brăteni h",41
"08.06.2026 22:07",08.06.2026,"Brăteni h",41
"08.06.2026 22:07",08.06.2026,"Brăteni h",41
"08.06.2026 22:07",08.06.2026,"Brăteni h",41
"08.06.2026 22:07",08.06.2026,"Brăteni h",41
"09.06.2026 22:49",09.06.2026,"Brăteni h",31
"09.06.2026 22:49",09.06.2026,"Brăteni h",31
"09.06.2026 22:49",09.06.2026,"Brăteni h",31
"09.06.2026 22:49",09.06.2026,"Brăteni h",31
"10.06.2026 23:22",10.06.2026,"Brăteni h",26
"10.06.2026 23:22",10.06.2026,"Brăteni h",26
"10.06.2026 23:22",10.06.2026,"Brăteni h",26
"11.06.2026 23:19",11.06.2026,"Brăteni h",26
"11.06.2026 23:19",11.06.2026,"Brăteni h",26
"11.06.2026 23:19",11.06.2026,"Brăteni h",26
"11.06.2026 23:19",11.06.2026,"Brăteni h",26
"12.06.2026 22:46",12.06.2026,"Brăteni h",16
"12.06.2026 22:46",12.06.2026,"Brăteni h",16
"12.06.2026 22:46",12.06.2026,"Brăteni h",16
"12.06.2026 22:46",12.06.2026,"Brăteni h",16
"13.06.2026 22:14",13.06.2026,"Brăteni h",40
"13.06.2026 22:14",13.06.2026,"Brăteni h",40
"13.06.2026 22:14",13.06.2026,"Brăteni h",40
"13.06.2026 22:14",13.06.2026,"Brăteni h",40
"14.06.2026 22:22",14.06.2026,"Brăteni h",9
"14.06.2026 22:22",14.06.2026,"Brăteni h",9
"14.06.2026 22:22",14.06.2026,"Brăteni h",9
"15.06.2026 23:11",15.06.2026,"Brăteni h",30
"15.06.2026 23:11",15.06.2026,"Brăteni h",30
"15.06.2026 23:11",15.06.2026,"Brăteni h",30
"16.06.2026 23:01",16.06.2026,"Brăteni h",21
"16.06.2026 23:01",16.06.2026,"Brăteni h",21
"16.06.2026 23:01",16.06.2026,"Brăteni h",21
"17.06.2026 22:53",17.06.2026,"Brăteni h",30
"17.06.2026 22:53",17.06.2026,"Brăteni h",30
"17.06.2026 22:53",17.06.2026,"Brăteni h",30
"17.06.2026 22:53",17.06.2026,"Brăteni h",30
"18.06.2026 23:28",18.06.2026,"Brăteni h",17
"18.06.2026 23:28",18.06.2026,"Brăteni h",17
"18.06.2026 23:28",18.06.2026,"Brăteni h",17
"19.06.2026 22:37",19.06.2026,"Brăteni h",13
"19.06.2026 22:37",19.06.2026,"Brăteni h",13
"19.06.2026 22:37",19.06.2026,"Brăteni h",13
"19.06.2026 22:37",19.06.2026,"Brăteni h",13
"20.06.2026 22:19",20.06.2026,"Brăteni h",18
"20.06.2026 22:19",20.06.2026,"Brăteni h",18
"20.06.2026 22:19",20.06.2026,"Brăteni h",18
"20.06.2026 22:19",20.06.2026,"Brăteni h",18
"21.06.2026 22:25",21.06.2026,"Brăteni h",7
