currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:10",03.08.2026,Sinaia,2360
"04.08.2026 06:10",03.08.2026,Sinaia,2360
"04.08.2026 06:10",03.08.2026,Sinaia,2360
"05.08.2026 08:59",04.08.2026,Sinaia,1804
"05.08.2026 08:59",04.08.2026,Sinaia,1804
"05.08.2026 08:59",04.08.2026,Sinaia,1804
"05.08.2026 22:25",05.08.2026,Sinaia,1471
"05.08.2026 22:25",05.08.2026,Sinaia,1471
"05.08.2026 22:25",05.08.2026,Sinaia,1471
"05.08.2026 22:25",05.08.2026,Sinaia,1471
"07.08.2026 00:22",06.08.2026,Sinaia,1564
"07.08.2026 00:22",06.08.2026,Sinaia,1564
"07.08.2026 00:22",06.08.2026,Sinaia,1564
"07.08.2026 00:22",06.08.2026,Sinaia,1564
"07.08.2026 00:22",06.08.2026,Sinaia,1564
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"07.08.2026 21:54",07.08.2026,Sinaia,1079
"08.08.2026 21:38",08.08.2026,Sinaia,977
"08.08.2026 21:38",08.08.2026,Sinaia,977
"08.08.2026 21:38",08.08.2026,Sinaia,977
"08.08.2026 21:38",08.08.2026,Sinaia,977
"09.08.2026 21:53",09.08.2026,Sinaia,954
"09.08.2026 21:53",09.08.2026,Sinaia,954
"09.08.2026 21:53",09.08.2026,Sinaia,954
"09.08.2026 21:53",09.08.2026,Sinaia,954
"09.08.2026 21:53",09.08.2026,Sinaia,954
"09.08.2026 21:53",09.08.2026,Sinaia,954
"10.08.2026 21:50",10.08.2026,Sinaia,841
"10.08.2026 21:50",10.08.2026,Sinaia,841
"10.08.2026 21:50",10.08.2026,Sinaia,841
"10.08.2026 21:50",10.08.2026,Sinaia,841
"10.08.2026 21:50",10.08.2026,Sinaia,841
"10.08.2026 21:50",10.08.2026,Sinaia,841
"11.08.2026 22:11",11.08.2026,Sinaia,959
"11.08.2026 22:11",11.08.2026,Sinaia,959
"11.08.2026 22:11",11.08.2026,Sinaia,959
"11.08.2026 22:11",11.08.2026,Sinaia,959
"11.08.2026 22:11",11.08.2026,Sinaia,959
"11.08.2026 22:11",11.08.2026,Sinaia,959
"12.08.2026 22:09",12.08.2026,Sinaia,814
"12.08.2026 22:09",12.08.2026,Sinaia,814
"12.08.2026 22:09",12.08.2026,Sinaia,814
"12.08.2026 22:09",12.08.2026,Sinaia,814
"12.08.2026 22:09",12.08.2026,Sinaia,814
"12.08.2026 22:09",12.08.2026,Sinaia,814
"13.08.2026 21:55",13.08.2026,Sinaia,560
"13.08.2026 21:55",13.08.2026,Sinaia,560
"13.08.2026 21:55",13.08.2026,Sinaia,560
"13.08.2026 21:55",13.08.2026,Sinaia,560
"13.08.2026 21:55",13.08.2026,Sinaia,560
"13.08.2026 21:55",13.08.2026,Sinaia,560
"14.08.2026 21:46",14.08.2026,Sinaia,788
"14.08.2026 21:46",14.08.2026,Sinaia,788
"14.08.2026 21:46",14.08.2026,Sinaia,788
"14.08.2026 21:46",14.08.2026,Sinaia,788
"14.08.2026 21:46",14.08.2026,Sinaia,788
"14.08.2026 21:46",14.08.2026,Sinaia,788
"15.08.2026 21:41",15.08.2026,Sinaia,600
"15.08.2026 21:41",15.08.2026,Sinaia,600
"15.08.2026 21:41",15.08.2026,Sinaia,600
"15.08.2026 21:41",15.08.2026,Sinaia,600
"15.08.2026 21:41",15.08.2026,Sinaia,600
"15.08.2026 21:41",15.08.2026,Sinaia,600
"16.08.2026 21:35",16.08.2026,Sinaia,563
"16.08.2026 21:35",16.08.2026,Sinaia,563
"16.08.2026 21:35",16.08.2026,Sinaia,563
"16.08.2026 21:35",16.08.2026,Sinaia,563
"16.08.2026 21:35",16.08.2026,Sinaia,563
"16.08.2026 21:35",16.08.2026,Sinaia,563
"17.08.2026 21:33",17.08.2026,Sinaia,1124
"17.08.2026 21:33",17.08.2026,Sinaia,1124
"17.08.2026 21:33",17.08.2026,Sinaia,1124
