currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:29",01.07.2026,Costești,923
"01.07.2026 22:29",01.07.2026,Costești,923
"01.07.2026 22:29",01.07.2026,Costești,923
"01.07.2026 22:29",01.07.2026,Costești,923
"01.07.2026 22:29",01.07.2026,Costești,923
"02.07.2026 22:19",02.07.2026,Costești,623
"02.07.2026 22:19",02.07.2026,Costești,623
"02.07.2026 22:19",02.07.2026,Costești,623
"02.07.2026 22:19",02.07.2026,Costești,623
"02.07.2026 22:19",02.07.2026,Costești,623
"03.07.2026 22:11",03.07.2026,Costești,465
"03.07.2026 22:11",03.07.2026,Costești,465
"03.07.2026 22:11",03.07.2026,Costești,465
"03.07.2026 22:11",03.07.2026,Costești,465
"03.07.2026 22:11",03.07.2026,Costești,465
"04.07.2026 22:10",04.07.2026,Costești,123
"04.07.2026 22:10",04.07.2026,Costești,123
"04.07.2026 22:10",04.07.2026,Costești,123
"04.07.2026 22:10",04.07.2026,Costești,123
"04.07.2026 22:10",04.07.2026,Costești,123
"05.07.2026 22:13",05.07.2026,Costești,272
"05.07.2026 22:13",05.07.2026,Costești,272
"05.07.2026 22:13",05.07.2026,Costești,272
"05.07.2026 22:13",05.07.2026,Costești,272
"06.07.2026 22:25",06.07.2026,Costești,278
"06.07.2026 22:25",06.07.2026,Costești,278
"06.07.2026 22:25",06.07.2026,Costești,278
"06.07.2026 22:25",06.07.2026,Costești,278
"06.07.2026 22:25",06.07.2026,Costești,278
"07.07.2026 22:19",07.07.2026,Costești,274
"07.07.2026 22:19",07.07.2026,Costești,274
