currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:27",01.07.2026,"Sângeorgiu Nou H",15
"01.07.2026 23:27",01.07.2026,"Sângeorgiu Nou H",15
"01.07.2026 23:27",01.07.2026,"Sângeorgiu Nou H",15
"01.07.2026 23:27",01.07.2026,"Sângeorgiu Nou H",15
"01.07.2026 23:27",01.07.2026,"Sângeorgiu Nou H",15
"02.07.2026 23:18",02.07.2026,"Sângeorgiu Nou H",10
"02.07.2026 23:18",02.07.2026,"Sângeorgiu Nou H",10
"02.07.2026 23:18",02.07.2026,"Sângeorgiu Nou H",10
"02.07.2026 23:18",02.07.2026,"Sângeorgiu Nou H",10
"02.07.2026 23:18",02.07.2026,"Sângeorgiu Nou H",10
"03.07.2026 22:21",03.07.2026,"Sângeorgiu Nou H",161
"03.07.2026 22:21",03.07.2026,"Sângeorgiu Nou H",161
"03.07.2026 22:21",03.07.2026,"Sângeorgiu Nou H",161
"03.07.2026 22:21",03.07.2026,"Sângeorgiu Nou H",161
"03.07.2026 22:21",03.07.2026,"Sângeorgiu Nou H",161
"04.07.2026 23:04",04.07.2026,"Sângeorgiu Nou H",45
"04.07.2026 23:04",04.07.2026,"Sângeorgiu Nou H",45
"04.07.2026 23:04",04.07.2026,"Sângeorgiu Nou H",45
"04.07.2026 23:04",04.07.2026,"Sângeorgiu Nou H",45
"04.07.2026 23:04",04.07.2026,"Sângeorgiu Nou H",45
"05.07.2026 23:07",05.07.2026,"Sângeorgiu Nou H",12
"05.07.2026 23:07",05.07.2026,"Sângeorgiu Nou H",12
"05.07.2026 23:07",05.07.2026,"Sângeorgiu Nou H",12
"05.07.2026 23:07",05.07.2026,"Sângeorgiu Nou H",12
"06.07.2026 23:27",06.07.2026,"Sângeorgiu Nou H",8
"06.07.2026 23:27",06.07.2026,"Sângeorgiu Nou H",8
"06.07.2026 23:27",06.07.2026,"Sângeorgiu Nou H",8
"06.07.2026 23:27",06.07.2026,"Sângeorgiu Nou H",8
"06.07.2026 23:27",06.07.2026,"Sângeorgiu Nou H",8
"07.07.2026 22:54",07.07.2026,"Sângeorgiu Nou H",22
"07.07.2026 22:54",07.07.2026,"Sângeorgiu Nou H",22
"07.07.2026 22:54",07.07.2026,"Sângeorgiu Nou H",22
"07.07.2026 22:54",07.07.2026,"Sângeorgiu Nou H",22
"07.07.2026 22:54",07.07.2026,"Sângeorgiu Nou H",22
"08.07.2026 22:57",08.07.2026,"Sângeorgiu Nou H",9
"08.07.2026 22:57",08.07.2026,"Sângeorgiu Nou H",9
"08.07.2026 22:57",08.07.2026,"Sângeorgiu Nou H",9
"08.07.2026 22:57",08.07.2026,"Sângeorgiu Nou H",9
"08.07.2026 22:57",08.07.2026,"Sângeorgiu Nou H",9
"09.07.2026 23:15",09.07.2026,"Sângeorgiu Nou H",10
"09.07.2026 23:15",09.07.2026,"Sângeorgiu Nou H",10
"09.07.2026 23:15",09.07.2026,"Sângeorgiu Nou H",10
"09.07.2026 23:15",09.07.2026,"Sângeorgiu Nou H",10
"09.07.2026 23:15",09.07.2026,"Sângeorgiu Nou H",10
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"10.07.2026 23:01",10.07.2026,"Sângeorgiu Nou H",3
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"11.07.2026 22:08",11.07.2026,"Sângeorgiu Nou H",18
"12.07.2026 23:02",12.07.2026,"Sângeorgiu Nou H",17
"12.07.2026 23:02",12.07.2026,"Sângeorgiu Nou H",17
"12.07.2026 23:02",12.07.2026,"Sângeorgiu Nou H",17
"12.07.2026 23:02",12.07.2026,"Sângeorgiu Nou H",17
"12.07.2026 23:02",12.07.2026,"Sângeorgiu Nou H",17
"13.07.2026 23:11",13.07.2026,"Sângeorgiu Nou H",43
"13.07.2026 23:11",13.07.2026,"Sângeorgiu Nou H",43
"13.07.2026 23:11",13.07.2026,"Sângeorgiu Nou H",43
