currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:00",05.06.2026,Roman,298
"07.06.2026 04:03",06.06.2026,Roman,165
"07.06.2026 08:19",06.06.2026,Roman,165
"07.06.2026 11:00",06.06.2026,Roman,165
"07.06.2026 12:26",06.06.2026,Roman,244
"07.06.2026 14:35",06.06.2026,Roman,165
"07.06.2026 17:40",06.06.2026,Roman,165
"07.06.2026 19:56",06.06.2026,Roman,165
"07.06.2026 21:30",07.06.2026,Roman,152
"07.06.2026 23:16",07.06.2026,Roman,81
"08.06.2026 04:51",07.06.2026,Roman,81
"08.06.2026 22:03",08.06.2026,Roman,487
"08.06.2026 22:03",08.06.2026,Roman,487
"08.06.2026 22:03",08.06.2026,Roman,487
"08.06.2026 22:03",08.06.2026,Roman,487
"08.06.2026 22:03",08.06.2026,Roman,487
"09.06.2026 22:38",09.06.2026,Roman,315
"09.06.2026 22:38",09.06.2026,Roman,315
