currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:04",03.08.2026,Șiria,22
"04.08.2026 07:04",03.08.2026,Șiria,22
"04.08.2026 07:04",03.08.2026,Șiria,22
"05.08.2026 09:55",04.08.2026,Șiria,269
"05.08.2026 09:55",04.08.2026,Șiria,269
"05.08.2026 09:55",04.08.2026,Șiria,269
"05.08.2026 22:59",05.08.2026,Șiria,434
"05.08.2026 22:59",05.08.2026,Șiria,434
"05.08.2026 22:59",05.08.2026,Șiria,434
"05.08.2026 22:59",05.08.2026,Șiria,434
"07.08.2026 01:18",06.08.2026,Șiria,96
"07.08.2026 01:18",06.08.2026,Șiria,96
"07.08.2026 01:18",06.08.2026,Șiria,96
"07.08.2026 01:18",06.08.2026,Șiria,96
"07.08.2026 01:18",06.08.2026,Șiria,96
"07.08.2026 22:29",07.08.2026,Șiria,31
"07.08.2026 22:29",07.08.2026,Șiria,31
"07.08.2026 22:29",07.08.2026,Șiria,31
