currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:05",03.08.2026,Mangalia,118
"04.08.2026 06:05",03.08.2026,Mangalia,118
"04.08.2026 06:05",03.08.2026,Mangalia,118
"05.08.2026 08:54",04.08.2026,Mangalia,70
"05.08.2026 08:54",04.08.2026,Mangalia,70
"05.08.2026 08:54",04.08.2026,Mangalia,70
"05.08.2026 22:22",05.08.2026,Mangalia,48
"05.08.2026 22:22",05.08.2026,Mangalia,48
"05.08.2026 22:22",05.08.2026,Mangalia,48
"05.08.2026 22:22",05.08.2026,Mangalia,48
"07.08.2026 00:18",06.08.2026,Mangalia,16
"07.08.2026 00:18",06.08.2026,Mangalia,16
"07.08.2026 00:18",06.08.2026,Mangalia,16
"07.08.2026 00:18",06.08.2026,Mangalia,16
"07.08.2026 00:18",06.08.2026,Mangalia,16
"07.08.2026 21:51",07.08.2026,Mangalia,115
"07.08.2026 21:51",07.08.2026,Mangalia,115
"07.08.2026 21:51",07.08.2026,Mangalia,115
"07.08.2026 21:51",07.08.2026,Mangalia,115
"07.08.2026 21:51",07.08.2026,Mangalia,115
"07.08.2026 21:51",07.08.2026,Mangalia,115
"08.08.2026 21:37",08.08.2026,Mangalia,33
"08.08.2026 21:37",08.08.2026,Mangalia,33
"08.08.2026 21:37",08.08.2026,Mangalia,33
"08.08.2026 21:37",08.08.2026,Mangalia,33
"09.08.2026 21:48",09.08.2026,Mangalia,19
"09.08.2026 21:48",09.08.2026,Mangalia,19
"09.08.2026 21:48",09.08.2026,Mangalia,19
"09.08.2026 21:48",09.08.2026,Mangalia,19
"09.08.2026 21:48",09.08.2026,Mangalia,19
"09.08.2026 21:48",09.08.2026,Mangalia,19
"10.08.2026 21:50",10.08.2026,Mangalia,9
"10.08.2026 21:50",10.08.2026,Mangalia,9
"10.08.2026 21:50",10.08.2026,Mangalia,9
"10.08.2026 21:50",10.08.2026,Mangalia,9
"10.08.2026 21:50",10.08.2026,Mangalia,9
"10.08.2026 21:50",10.08.2026,Mangalia,9
"11.08.2026 22:06",11.08.2026,Mangalia,8
"11.08.2026 22:06",11.08.2026,Mangalia,8
"11.08.2026 22:06",11.08.2026,Mangalia,8
"11.08.2026 22:06",11.08.2026,Mangalia,8
"11.08.2026 22:06",11.08.2026,Mangalia,8
