currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:46",03.08.2026,"Mohu Hm",107
"04.08.2026 06:46",03.08.2026,"Mohu Hm",107
"04.08.2026 06:46",03.08.2026,"Mohu Hm",107
"05.08.2026 09:37",04.08.2026,"Mohu Hm",90
"05.08.2026 09:37",04.08.2026,"Mohu Hm",90
"05.08.2026 09:37",04.08.2026,"Mohu Hm",90
"05.08.2026 22:48",05.08.2026,"Mohu Hm",67
"05.08.2026 22:48",05.08.2026,"Mohu Hm",67
"05.08.2026 22:48",05.08.2026,"Mohu Hm",67
"05.08.2026 22:48",05.08.2026,"Mohu Hm",67
"07.08.2026 01:00",06.08.2026,"Mohu Hm",29
"07.08.2026 01:00",06.08.2026,"Mohu Hm",29
"07.08.2026 01:00",06.08.2026,"Mohu Hm",29
"07.08.2026 01:00",06.08.2026,"Mohu Hm",29
