currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,Turnișor,0
"07.06.2026 08:30",06.06.2026,Turnișor,0
"07.06.2026 11:12",06.06.2026,Turnișor,0
"07.06.2026 12:38",06.06.2026,Turnișor,0
"07.06.2026 14:48",06.06.2026,Turnișor,0
"07.06.2026 17:50",06.06.2026,Turnișor,0
"07.06.2026 20:55",06.06.2026,Turnișor,0
"07.06.2026 22:09",07.06.2026,Turnișor,0
"07.06.2026 23:26",07.06.2026,Turnișor,0
"08.06.2026 05:01",07.06.2026,Turnișor,0
"08.06.2026 22:24",08.06.2026,Turnișor,0
"08.06.2026 22:24",08.06.2026,Turnișor,0
"08.06.2026 22:24",08.06.2026,Turnișor,0
"08.06.2026 22:24",08.06.2026,Turnișor,0
"08.06.2026 22:24",08.06.2026,Turnișor,0
"09.06.2026 23:28",09.06.2026,Turnișor,85
"09.06.2026 23:28",09.06.2026,Turnișor,85
"09.06.2026 23:28",09.06.2026,Turnișor,85
"09.06.2026 23:28",09.06.2026,Turnișor,85
"11.06.2026 00:12",10.06.2026,Turnișor,0
"11.06.2026 00:12",10.06.2026,Turnișor,0
"11.06.2026 00:12",10.06.2026,Turnișor,0
"12.06.2026 00:06",11.06.2026,Turnișor,59
"12.06.2026 00:06",11.06.2026,Turnișor,59
"12.06.2026 00:06",11.06.2026,Turnișor,59
"12.06.2026 00:06",11.06.2026,Turnișor,59
"12.06.2026 23:18",12.06.2026,Turnișor,99
"12.06.2026 23:18",12.06.2026,Turnișor,99
"12.06.2026 23:18",12.06.2026,Turnișor,99
"12.06.2026 23:18",12.06.2026,Turnișor,99
"13.06.2026 22:21",13.06.2026,Turnișor,8
"13.06.2026 22:21",13.06.2026,Turnișor,8
"13.06.2026 22:21",13.06.2026,Turnișor,8
"13.06.2026 22:21",13.06.2026,Turnișor,8
"14.06.2026 22:31",14.06.2026,Turnișor,0
"14.06.2026 22:31",14.06.2026,Turnișor,0
"14.06.2026 22:31",14.06.2026,Turnișor,0
"15.06.2026 23:18",15.06.2026,Turnișor,1
"15.06.2026 23:18",15.06.2026,Turnișor,1
"15.06.2026 23:18",15.06.2026,Turnișor,1
"16.06.2026 23:09",16.06.2026,Turnișor,0
"16.06.2026 23:09",16.06.2026,Turnișor,0
"16.06.2026 23:09",16.06.2026,Turnișor,0
"17.06.2026 23:02",17.06.2026,Turnișor,27
"17.06.2026 23:02",17.06.2026,Turnișor,27
"17.06.2026 23:02",17.06.2026,Turnișor,27
"17.06.2026 23:02",17.06.2026,Turnișor,27
"19.06.2026 00:15",18.06.2026,Turnișor,33
"19.06.2026 00:15",18.06.2026,Turnișor,33
"19.06.2026 00:15",18.06.2026,Turnișor,33
"19.06.2026 23:25",19.06.2026,Turnișor,36
"19.06.2026 23:25",19.06.2026,Turnișor,36
"19.06.2026 23:25",19.06.2026,Turnișor,36
"19.06.2026 23:25",19.06.2026,Turnișor,36
"20.06.2026 22:27",20.06.2026,Turnișor,0
"20.06.2026 22:27",20.06.2026,Turnișor,0
"20.06.2026 22:27",20.06.2026,Turnișor,0
"20.06.2026 22:27",20.06.2026,Turnișor,0
"21.06.2026 22:36",21.06.2026,Turnișor,5
"21.06.2026 22:36",21.06.2026,Turnișor,5
"21.06.2026 22:36",21.06.2026,Turnișor,5
"23.06.2026 00:08",22.06.2026,Turnișor,4
"23.06.2026 00:08",22.06.2026,Turnișor,4
"23.06.2026 00:08",22.06.2026,Turnișor,4
"23.06.2026 00:08",22.06.2026,Turnișor,4
"23.06.2026 00:08",22.06.2026,Turnișor,4
"23.06.2026 23:35",23.06.2026,Turnișor,0
"23.06.2026 23:35",23.06.2026,Turnișor,0
"23.06.2026 23:35",23.06.2026,Turnișor,0
"23.06.2026 23:35",23.06.2026,Turnișor,0
"23.06.2026 23:35",23.06.2026,Turnișor,0
"24.06.2026 23:14",24.06.2026,Turnișor,0
"24.06.2026 23:14",24.06.2026,Turnișor,0
"24.06.2026 23:14",24.06.2026,Turnișor,0
"24.06.2026 23:14",24.06.2026,Turnișor,0
"24.06.2026 23:14",24.06.2026,Turnișor,0
"25.06.2026 23:40",25.06.2026,Turnișor,0
"25.06.2026 23:40",25.06.2026,Turnișor,0
"25.06.2026 23:40",25.06.2026,Turnișor,0
"25.06.2026 23:40",25.06.2026,Turnișor,0
"26.06.2026 23:30",26.06.2026,Turnișor,0
"26.06.2026 23:30",26.06.2026,Turnișor,0
"26.06.2026 23:30",26.06.2026,Turnișor,0
