currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:56",01.07.2026,Corbu,573
"01.07.2026 22:56",01.07.2026,Corbu,573
"01.07.2026 22:56",01.07.2026,Corbu,573
"01.07.2026 22:56",01.07.2026,Corbu,573
"01.07.2026 22:56",01.07.2026,Corbu,573
"02.07.2026 22:46",02.07.2026,Corbu,483
"02.07.2026 22:46",02.07.2026,Corbu,483
"02.07.2026 22:46",02.07.2026,Corbu,483
"02.07.2026 22:46",02.07.2026,Corbu,483
"02.07.2026 22:46",02.07.2026,Corbu,483
"03.07.2026 22:15",03.07.2026,Corbu,484
"03.07.2026 22:15",03.07.2026,Corbu,484
"03.07.2026 22:15",03.07.2026,Corbu,484
"03.07.2026 22:15",03.07.2026,Corbu,484
"03.07.2026 22:15",03.07.2026,Corbu,484
"04.07.2026 22:35",04.07.2026,Corbu,96
"04.07.2026 22:35",04.07.2026,Corbu,96
"04.07.2026 22:35",04.07.2026,Corbu,96
"04.07.2026 22:35",04.07.2026,Corbu,96
"04.07.2026 22:35",04.07.2026,Corbu,96
"05.07.2026 22:38",05.07.2026,Corbu,286
"05.07.2026 22:38",05.07.2026,Corbu,286
"05.07.2026 22:38",05.07.2026,Corbu,286
"05.07.2026 22:38",05.07.2026,Corbu,286
