currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:20",01.07.2026,"Poarta Albă hc",112
"01.07.2026 23:20",01.07.2026,"Poarta Albă hc",112
"01.07.2026 23:20",01.07.2026,"Poarta Albă hc",112
"01.07.2026 23:20",01.07.2026,"Poarta Albă hc",112
"01.07.2026 23:20",01.07.2026,"Poarta Albă hc",112
"02.07.2026 23:11",02.07.2026,"Poarta Albă hc",33
"02.07.2026 23:11",02.07.2026,"Poarta Albă hc",33
"02.07.2026 23:11",02.07.2026,"Poarta Albă hc",33
"02.07.2026 23:11",02.07.2026,"Poarta Albă hc",33
"02.07.2026 23:11",02.07.2026,"Poarta Albă hc",33
"03.07.2026 22:19",03.07.2026,"Poarta Albă hc",94
"03.07.2026 22:19",03.07.2026,"Poarta Albă hc",94
"03.07.2026 22:19",03.07.2026,"Poarta Albă hc",94
"03.07.2026 22:19",03.07.2026,"Poarta Albă hc",94
"03.07.2026 22:19",03.07.2026,"Poarta Albă hc",94
"04.07.2026 22:58",04.07.2026,"Poarta Albă hc",56
"04.07.2026 22:58",04.07.2026,"Poarta Albă hc",56
"04.07.2026 22:58",04.07.2026,"Poarta Albă hc",56
"04.07.2026 22:58",04.07.2026,"Poarta Albă hc",56
"04.07.2026 22:58",04.07.2026,"Poarta Albă hc",56
"05.07.2026 23:01",05.07.2026,"Poarta Albă hc",31
"05.07.2026 23:01",05.07.2026,"Poarta Albă hc",31
"05.07.2026 23:01",05.07.2026,"Poarta Albă hc",31
"05.07.2026 23:01",05.07.2026,"Poarta Albă hc",31
"06.07.2026 23:20",06.07.2026,"Poarta Albă hc",91
"06.07.2026 23:20",06.07.2026,"Poarta Albă hc",91
"06.07.2026 23:20",06.07.2026,"Poarta Albă hc",91
"06.07.2026 23:20",06.07.2026,"Poarta Albă hc",91
"06.07.2026 23:20",06.07.2026,"Poarta Albă hc",91
"07.07.2026 22:50",07.07.2026,"Poarta Albă hc",30
"07.07.2026 22:50",07.07.2026,"Poarta Albă hc",30
"07.07.2026 22:50",07.07.2026,"Poarta Albă hc",30
"07.07.2026 22:50",07.07.2026,"Poarta Albă hc",30
"07.07.2026 22:50",07.07.2026,"Poarta Albă hc",30
"08.07.2026 22:53",08.07.2026,"Poarta Albă hc",80
"08.07.2026 22:53",08.07.2026,"Poarta Albă hc",80
"08.07.2026 22:53",08.07.2026,"Poarta Albă hc",80
"08.07.2026 22:53",08.07.2026,"Poarta Albă hc",80
"08.07.2026 22:53",08.07.2026,"Poarta Albă hc",80
"09.07.2026 23:10",09.07.2026,"Poarta Albă hc",80
"09.07.2026 23:10",09.07.2026,"Poarta Albă hc",80
"09.07.2026 23:10",09.07.2026,"Poarta Albă hc",80
"09.07.2026 23:10",09.07.2026,"Poarta Albă hc",80
"09.07.2026 23:10",09.07.2026,"Poarta Albă hc",80
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"10.07.2026 22:56",10.07.2026,"Poarta Albă hc",73
"11.07.2026 22:07",11.07.2026,"Poarta Albă hc",75
