currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,"Posada hc",10
"07.06.2026 08:27",06.06.2026,"Posada hc",10
"07.06.2026 11:09",06.06.2026,"Posada hc",10
"07.06.2026 12:35",06.06.2026,"Posada hc",10
"07.06.2026 14:45",06.06.2026,"Posada hc",10
"07.06.2026 17:48",06.06.2026,"Posada hc",10
"07.06.2026 20:41",06.06.2026,"Posada hc",10
"07.06.2026 21:59",07.06.2026,"Posada hc",14
"07.06.2026 23:24",07.06.2026,"Posada hc",14
"08.06.2026 04:59",07.06.2026,"Posada hc",14
"08.06.2026 22:19",08.06.2026,"Posada hc",32
"08.06.2026 22:19",08.06.2026,"Posada hc",32
"08.06.2026 22:19",08.06.2026,"Posada hc",32
"08.06.2026 22:19",08.06.2026,"Posada hc",32
"08.06.2026 22:19",08.06.2026,"Posada hc",32
"09.06.2026 23:15",09.06.2026,"Posada hc",50
"09.06.2026 23:15",09.06.2026,"Posada hc",50
"09.06.2026 23:15",09.06.2026,"Posada hc",50
"09.06.2026 23:15",09.06.2026,"Posada hc",50
"10.06.2026 23:57",10.06.2026,"Posada hc",72
"10.06.2026 23:57",10.06.2026,"Posada hc",72
"10.06.2026 23:57",10.06.2026,"Posada hc",72
"11.06.2026 23:52",11.06.2026,"Posada hc",37
"11.06.2026 23:52",11.06.2026,"Posada hc",37
"11.06.2026 23:52",11.06.2026,"Posada hc",37
"11.06.2026 23:52",11.06.2026,"Posada hc",37
"12.06.2026 23:08",12.06.2026,"Posada hc",78
"12.06.2026 23:08",12.06.2026,"Posada hc",78
"12.06.2026 23:08",12.06.2026,"Posada hc",78
"12.06.2026 23:08",12.06.2026,"Posada hc",78
"13.06.2026 22:19",13.06.2026,"Posada hc",13
"13.06.2026 22:19",13.06.2026,"Posada hc",13
"13.06.2026 22:19",13.06.2026,"Posada hc",13
"13.06.2026 22:19",13.06.2026,"Posada hc",13
"14.06.2026 22:28",14.06.2026,"Posada hc",1
"14.06.2026 22:28",14.06.2026,"Posada hc",1
"14.06.2026 22:28",14.06.2026,"Posada hc",1
"15.06.2026 23:16",15.06.2026,"Posada hc",63
"15.06.2026 23:16",15.06.2026,"Posada hc",63
"15.06.2026 23:16",15.06.2026,"Posada hc",63
"16.06.2026 23:07",16.06.2026,"Posada hc",60
"16.06.2026 23:07",16.06.2026,"Posada hc",60
"16.06.2026 23:07",16.06.2026,"Posada hc",60
