currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:37",01.07.2026,Unirea,477
"01.07.2026 23:37",01.07.2026,Unirea,477
"01.07.2026 23:37",01.07.2026,Unirea,477
"01.07.2026 23:37",01.07.2026,Unirea,477
"01.07.2026 23:37",01.07.2026,Unirea,477
"02.07.2026 23:28",02.07.2026,Unirea,287
"02.07.2026 23:28",02.07.2026,Unirea,287
"02.07.2026 23:28",02.07.2026,Unirea,287
"02.07.2026 23:28",02.07.2026,Unirea,287
"02.07.2026 23:28",02.07.2026,Unirea,287
"03.07.2026 22:22",03.07.2026,Unirea,255
