currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:41",03.08.2026,Lechința,28
"04.08.2026 06:41",03.08.2026,Lechința,28
"04.08.2026 06:41",03.08.2026,Lechința,28
"05.08.2026 09:31",04.08.2026,Lechința,40
"05.08.2026 09:31",04.08.2026,Lechința,40
"05.08.2026 09:31",04.08.2026,Lechința,40
"05.08.2026 22:44",05.08.2026,Lechința,58
"05.08.2026 22:44",05.08.2026,Lechința,58
"05.08.2026 22:44",05.08.2026,Lechința,58
"05.08.2026 22:44",05.08.2026,Lechința,58
"07.08.2026 00:54",06.08.2026,Lechința,9
"07.08.2026 00:54",06.08.2026,Lechința,9
"07.08.2026 00:54",06.08.2026,Lechința,9
"07.08.2026 00:54",06.08.2026,Lechința,9
"07.08.2026 00:54",06.08.2026,Lechința,9
"07.08.2026 22:14",07.08.2026,Lechința,15
"07.08.2026 22:14",07.08.2026,Lechința,15
"07.08.2026 22:14",07.08.2026,Lechința,15
"07.08.2026 22:14",07.08.2026,Lechința,15
"07.08.2026 22:14",07.08.2026,Lechința,15
"07.08.2026 22:14",07.08.2026,Lechința,15
"08.08.2026 21:44",08.08.2026,Lechința,25
"08.08.2026 21:44",08.08.2026,Lechința,25
"08.08.2026 21:44",08.08.2026,Lechința,25
"08.08.2026 21:44",08.08.2026,Lechința,25
"09.08.2026 22:22",09.08.2026,Lechința,43
"09.08.2026 22:22",09.08.2026,Lechința,43
"09.08.2026 22:22",09.08.2026,Lechința,43
"09.08.2026 22:22",09.08.2026,Lechința,43
"09.08.2026 22:22",09.08.2026,Lechința,43
"09.08.2026 22:22",09.08.2026,Lechința,43
"10.08.2026 21:56",10.08.2026,Lechința,0
"10.08.2026 21:56",10.08.2026,Lechința,0
"10.08.2026 21:56",10.08.2026,Lechința,0
"10.08.2026 21:56",10.08.2026,Lechința,0
"10.08.2026 21:56",10.08.2026,Lechința,0
"10.08.2026 21:56",10.08.2026,Lechința,0
"11.08.2026 22:43",11.08.2026,Lechința,33
"11.08.2026 22:43",11.08.2026,Lechința,33
