currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:10",03.08.2026,"Valea Mărului Hm",109
"04.08.2026 07:10",03.08.2026,"Valea Mărului Hm",109
"04.08.2026 07:10",03.08.2026,"Valea Mărului Hm",109
"05.08.2026 10:01",04.08.2026,"Valea Mărului Hm",94
"05.08.2026 10:01",04.08.2026,"Valea Mărului Hm",94
"05.08.2026 10:01",04.08.2026,"Valea Mărului Hm",94
"05.08.2026 23:03",05.08.2026,"Valea Mărului Hm",32
"05.08.2026 23:03",05.08.2026,"Valea Mărului Hm",32
"05.08.2026 23:03",05.08.2026,"Valea Mărului Hm",32
"05.08.2026 23:03",05.08.2026,"Valea Mărului Hm",32
"07.08.2026 01:24",06.08.2026,"Valea Mărului Hm",29
"07.08.2026 01:24",06.08.2026,"Valea Mărului Hm",29
"07.08.2026 01:24",06.08.2026,"Valea Mărului Hm",29
"07.08.2026 01:24",06.08.2026,"Valea Mărului Hm",29
"07.08.2026 01:24",06.08.2026,"Valea Mărului Hm",29
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"07.08.2026 22:32",07.08.2026,"Valea Mărului Hm",26
"08.08.2026 21:50",08.08.2026,"Valea Mărului Hm",42
"08.08.2026 21:50",08.08.2026,"Valea Mărului Hm",42
"08.08.2026 21:50",08.08.2026,"Valea Mărului Hm",42
"08.08.2026 21:50",08.08.2026,"Valea Mărului Hm",42
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"09.08.2026 22:50",09.08.2026,"Valea Mărului Hm",23
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"10.08.2026 22:02",10.08.2026,"Valea Mărului Hm",11
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"11.08.2026 23:13",11.08.2026,"Valea Mărului Hm",33
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"12.08.2026 23:10",12.08.2026,"Valea Mărului Hm",8
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"13.08.2026 22:18",13.08.2026,"Valea Mărului Hm",2
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"14.08.2026 22:48",14.08.2026,"Valea Mărului Hm",30
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"15.08.2026 22:36",15.08.2026,"Valea Mărului Hm",0
"16.08.2026 22:11",16.08.2026,"Valea Mărului Hm",4
"16.08.2026 22:11",16.08.2026,"Valea Mărului Hm",4
"16.08.2026 22:11",16.08.2026,"Valea Mărului Hm",4
