currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:45",01.07.2026,"Bălteni Olt Hm",264
"01.07.2026 22:45",01.07.2026,"Bălteni Olt Hm",264
"01.07.2026 22:45",01.07.2026,"Bălteni Olt Hm",264
"01.07.2026 22:45",01.07.2026,"Bălteni Olt Hm",264
"01.07.2026 22:45",01.07.2026,"Bălteni Olt Hm",264
"02.07.2026 22:35",02.07.2026,"Bălteni Olt Hm",195
"02.07.2026 22:35",02.07.2026,"Bălteni Olt Hm",195
"02.07.2026 22:35",02.07.2026,"Bălteni Olt Hm",195
"02.07.2026 22:35",02.07.2026,"Bălteni Olt Hm",195
"02.07.2026 22:35",02.07.2026,"Bălteni Olt Hm",195
"03.07.2026 22:13",03.07.2026,"Bălteni Olt Hm",161
"03.07.2026 22:13",03.07.2026,"Bălteni Olt Hm",161
"03.07.2026 22:13",03.07.2026,"Bălteni Olt Hm",161
"03.07.2026 22:13",03.07.2026,"Bălteni Olt Hm",161
"03.07.2026 22:13",03.07.2026,"Bălteni Olt Hm",161
"04.07.2026 22:25",04.07.2026,"Bălteni Olt Hm",83
"04.07.2026 22:25",04.07.2026,"Bălteni Olt Hm",83
"04.07.2026 22:25",04.07.2026,"Bălteni Olt Hm",83
"04.07.2026 22:25",04.07.2026,"Bălteni Olt Hm",83
"04.07.2026 22:25",04.07.2026,"Bălteni Olt Hm",83
"05.07.2026 22:28",05.07.2026,"Bălteni Olt Hm",58
"05.07.2026 22:28",05.07.2026,"Bălteni Olt Hm",58
"05.07.2026 22:28",05.07.2026,"Bălteni Olt Hm",58
"05.07.2026 22:28",05.07.2026,"Bălteni Olt Hm",58
"06.07.2026 22:42",06.07.2026,"Bălteni Olt Hm",103
"06.07.2026 22:42",06.07.2026,"Bălteni Olt Hm",103
"06.07.2026 22:42",06.07.2026,"Bălteni Olt Hm",103
"06.07.2026 22:42",06.07.2026,"Bălteni Olt Hm",103
"06.07.2026 22:42",06.07.2026,"Bălteni Olt Hm",103
"07.07.2026 22:29",07.07.2026,"Bălteni Olt Hm",87
"07.07.2026 22:29",07.07.2026,"Bălteni Olt Hm",87
"07.07.2026 22:29",07.07.2026,"Bălteni Olt Hm",87
