currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 05:57",03.08.2026,Băilești,36
"04.08.2026 05:57",03.08.2026,Băilești,36
"04.08.2026 05:57",03.08.2026,Băilești,36
"05.08.2026 08:46",04.08.2026,Băilești,141
"05.08.2026 08:46",04.08.2026,Băilești,141
"05.08.2026 08:46",04.08.2026,Băilești,141
"05.08.2026 22:17",05.08.2026,Băilești,15
"05.08.2026 22:17",05.08.2026,Băilești,15
"05.08.2026 22:17",05.08.2026,Băilești,15
"05.08.2026 22:17",05.08.2026,Băilești,15
"07.08.2026 00:10",06.08.2026,Băilești,0
"07.08.2026 00:10",06.08.2026,Băilești,0
"07.08.2026 00:10",06.08.2026,Băilești,0
"07.08.2026 00:10",06.08.2026,Băilești,0
