currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:10",03.08.2026,"Vaduri h",47
"04.08.2026 07:10",03.08.2026,"Vaduri h",47
"04.08.2026 07:10",03.08.2026,"Vaduri h",47
"05.08.2026 10:01",04.08.2026,"Vaduri h",36
"05.08.2026 10:01",04.08.2026,"Vaduri h",36
"05.08.2026 10:01",04.08.2026,"Vaduri h",36
"05.08.2026 23:02",05.08.2026,"Vaduri h",265
"05.08.2026 23:02",05.08.2026,"Vaduri h",265
"05.08.2026 23:02",05.08.2026,"Vaduri h",265
"05.08.2026 23:02",05.08.2026,"Vaduri h",265
"07.08.2026 01:24",06.08.2026,"Vaduri h",0
"07.08.2026 01:24",06.08.2026,"Vaduri h",0
"07.08.2026 01:24",06.08.2026,"Vaduri h",0
"07.08.2026 01:24",06.08.2026,"Vaduri h",0
"07.08.2026 01:24",06.08.2026,"Vaduri h",0
"07.08.2026 22:32",07.08.2026,"Vaduri h",0
