currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:11",03.08.2026,"Tecuci Nord hc",58
"04.08.2026 06:11",03.08.2026,"Tecuci Nord hc",58
"04.08.2026 06:11",03.08.2026,"Tecuci Nord hc",58
"05.08.2026 09:01",04.08.2026,"Tecuci Nord hc",149
"05.08.2026 09:01",04.08.2026,"Tecuci Nord hc",149
"05.08.2026 09:01",04.08.2026,"Tecuci Nord hc",149
"05.08.2026 22:25",05.08.2026,"Tecuci Nord hc",111
"05.08.2026 22:25",05.08.2026,"Tecuci Nord hc",111
"05.08.2026 22:25",05.08.2026,"Tecuci Nord hc",111
"05.08.2026 22:25",05.08.2026,"Tecuci Nord hc",111
"07.08.2026 00:24",06.08.2026,"Tecuci Nord hc",119
"07.08.2026 00:24",06.08.2026,"Tecuci Nord hc",119
"07.08.2026 00:24",06.08.2026,"Tecuci Nord hc",119
"07.08.2026 00:24",06.08.2026,"Tecuci Nord hc",119
"07.08.2026 00:24",06.08.2026,"Tecuci Nord hc",119
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"07.08.2026 21:54",07.08.2026,"Tecuci Nord hc",26
"08.08.2026 21:38",08.08.2026,"Tecuci Nord hc",2
"08.08.2026 21:38",08.08.2026,"Tecuci Nord hc",2
"08.08.2026 21:38",08.08.2026,"Tecuci Nord hc",2
"08.08.2026 21:38",08.08.2026,"Tecuci Nord hc",2
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"09.08.2026 21:54",09.08.2026,"Tecuci Nord hc",14
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"10.08.2026 21:51",10.08.2026,"Tecuci Nord hc",15
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"11.08.2026 22:12",11.08.2026,"Tecuci Nord hc",122
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"12.08.2026 22:10",12.08.2026,"Tecuci Nord hc",3
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"13.08.2026 21:55",13.08.2026,"Tecuci Nord hc",78
"14.08.2026 21:47",14.08.2026,"Tecuci Nord hc",92
"14.08.2026 21:47",14.08.2026,"Tecuci Nord hc",92
