currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:25",01.07.2026,"Sacoșu Mic",165
"01.07.2026 23:25",01.07.2026,"Sacoșu Mic",165
"01.07.2026 23:25",01.07.2026,"Sacoșu Mic",165
"01.07.2026 23:25",01.07.2026,"Sacoșu Mic",165
"01.07.2026 23:25",01.07.2026,"Sacoșu Mic",165
"02.07.2026 23:16",02.07.2026,"Sacoșu Mic",132
"02.07.2026 23:16",02.07.2026,"Sacoșu Mic",132
"02.07.2026 23:16",02.07.2026,"Sacoșu Mic",132
"02.07.2026 23:16",02.07.2026,"Sacoșu Mic",132
"02.07.2026 23:16",02.07.2026,"Sacoșu Mic",132
"03.07.2026 22:20",03.07.2026,"Sacoșu Mic",160
"03.07.2026 22:20",03.07.2026,"Sacoșu Mic",160
"03.07.2026 22:20",03.07.2026,"Sacoșu Mic",160
"03.07.2026 22:20",03.07.2026,"Sacoșu Mic",160
"03.07.2026 22:20",03.07.2026,"Sacoșu Mic",160
"04.07.2026 23:03",04.07.2026,"Sacoșu Mic",52
"04.07.2026 23:03",04.07.2026,"Sacoșu Mic",52
"04.07.2026 23:03",04.07.2026,"Sacoșu Mic",52
"04.07.2026 23:03",04.07.2026,"Sacoșu Mic",52
"04.07.2026 23:03",04.07.2026,"Sacoșu Mic",52
"05.07.2026 23:06",05.07.2026,"Sacoșu Mic",36
"05.07.2026 23:06",05.07.2026,"Sacoșu Mic",36
"05.07.2026 23:06",05.07.2026,"Sacoșu Mic",36
"05.07.2026 23:06",05.07.2026,"Sacoșu Mic",36
"06.07.2026 23:25",06.07.2026,"Sacoșu Mic",123
"06.07.2026 23:25",06.07.2026,"Sacoșu Mic",123
