currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,Sânandrei,43
"07.06.2026 08:28",06.06.2026,Sânandrei,43
"07.06.2026 11:10",06.06.2026,Sânandrei,43
"07.06.2026 12:36",06.06.2026,Sânandrei,43
"07.06.2026 14:46",06.06.2026,Sânandrei,43
"07.06.2026 17:49",06.06.2026,Sânandrei,43
"07.06.2026 20:47",06.06.2026,Sânandrei,43
"07.06.2026 22:03",07.06.2026,Sânandrei,44
"07.06.2026 23:25",07.06.2026,Sânandrei,44
"08.06.2026 04:59",07.06.2026,Sânandrei,44
"08.06.2026 22:21",08.06.2026,Sânandrei,84
"08.06.2026 22:21",08.06.2026,Sânandrei,84
"08.06.2026 22:21",08.06.2026,Sânandrei,84
"08.06.2026 22:21",08.06.2026,Sânandrei,84
"08.06.2026 22:21",08.06.2026,Sânandrei,84
"09.06.2026 23:20",09.06.2026,Sânandrei,170
"09.06.2026 23:20",09.06.2026,Sânandrei,170
"09.06.2026 23:20",09.06.2026,Sânandrei,170
"09.06.2026 23:20",09.06.2026,Sânandrei,170
"11.06.2026 00:03",10.06.2026,Sânandrei,149
"11.06.2026 00:03",10.06.2026,Sânandrei,149
"11.06.2026 00:03",10.06.2026,Sânandrei,149
"11.06.2026 23:57",11.06.2026,Sânandrei,99
"11.06.2026 23:57",11.06.2026,Sânandrei,99
"11.06.2026 23:57",11.06.2026,Sânandrei,99
"11.06.2026 23:57",11.06.2026,Sânandrei,99
"12.06.2026 23:12",12.06.2026,Sânandrei,64
"12.06.2026 23:12",12.06.2026,Sânandrei,64
"12.06.2026 23:12",12.06.2026,Sânandrei,64
"12.06.2026 23:12",12.06.2026,Sânandrei,64
"13.06.2026 22:20",13.06.2026,Sânandrei,93
"13.06.2026 22:20",13.06.2026,Sânandrei,93
"13.06.2026 22:20",13.06.2026,Sânandrei,93
"13.06.2026 22:20",13.06.2026,Sânandrei,93
"14.06.2026 22:29",14.06.2026,Sânandrei,55
"14.06.2026 22:29",14.06.2026,Sânandrei,55
"14.06.2026 22:29",14.06.2026,Sânandrei,55
"15.06.2026 23:17",15.06.2026,Sânandrei,54
"15.06.2026 23:17",15.06.2026,Sânandrei,54
"15.06.2026 23:17",15.06.2026,Sânandrei,54
"16.06.2026 23:07",16.06.2026,Sânandrei,102
"16.06.2026 23:07",16.06.2026,Sânandrei,102
"16.06.2026 23:07",16.06.2026,Sânandrei,102
"17.06.2026 23:00",17.06.2026,Sânandrei,45
"17.06.2026 23:00",17.06.2026,Sânandrei,45
"17.06.2026 23:00",17.06.2026,Sânandrei,45
"17.06.2026 23:00",17.06.2026,Sânandrei,45
"19.06.2026 00:06",18.06.2026,Sânandrei,62
"19.06.2026 00:06",18.06.2026,Sânandrei,62
"19.06.2026 00:06",18.06.2026,Sânandrei,62
"19.06.2026 23:16",19.06.2026,Sânandrei,48
"19.06.2026 23:16",19.06.2026,Sânandrei,48
"19.06.2026 23:16",19.06.2026,Sânandrei,48
"19.06.2026 23:16",19.06.2026,Sânandrei,48
"20.06.2026 22:25",20.06.2026,Sânandrei,19
"20.06.2026 22:25",20.06.2026,Sânandrei,19
"20.06.2026 22:25",20.06.2026,Sânandrei,19
"20.06.2026 22:25",20.06.2026,Sânandrei,19
"21.06.2026 22:35",21.06.2026,Sânandrei,232
"21.06.2026 22:35",21.06.2026,Sânandrei,232
"21.06.2026 22:35",21.06.2026,Sânandrei,232
"22.06.2026 23:59",22.06.2026,Sânandrei,73
"22.06.2026 23:59",22.06.2026,Sânandrei,73
"22.06.2026 23:59",22.06.2026,Sânandrei,73
"22.06.2026 23:59",22.06.2026,Sânandrei,73
"22.06.2026 23:59",22.06.2026,Sânandrei,73
"23.06.2026 23:26",23.06.2026,Sânandrei,66
"23.06.2026 23:26",23.06.2026,Sânandrei,66
"23.06.2026 23:26",23.06.2026,Sânandrei,66
"23.06.2026 23:26",23.06.2026,Sânandrei,66
