currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:29",05.06.2026,Oradea,332
"06.06.2026 19:57",05.06.2026,Oradea,355
"07.06.2026 04:03",06.06.2026,Oradea,315
"07.06.2026 08:19",06.06.2026,Oradea,315
"07.06.2026 10:59",06.06.2026,Oradea,294
"07.06.2026 12:25",06.06.2026,Oradea,294
"07.06.2026 14:35",06.06.2026,Oradea,315
"07.06.2026 17:39",06.06.2026,Oradea,294
"07.06.2026 19:54",06.06.2026,Oradea,294
"07.06.2026 21:28",07.06.2026,Oradea,275
"07.06.2026 23:16",07.06.2026,Oradea,275
"08.06.2026 04:51",07.06.2026,Oradea,275
"08.06.2026 22:02",08.06.2026,Oradea,402
"08.06.2026 22:02",08.06.2026,Oradea,402
"08.06.2026 22:02",08.06.2026,Oradea,402
"08.06.2026 22:02",08.06.2026,Oradea,402
"08.06.2026 22:02",08.06.2026,Oradea,402
"09.06.2026 22:37",09.06.2026,Oradea,243
"09.06.2026 22:37",09.06.2026,Oradea,243
"09.06.2026 22:37",09.06.2026,Oradea,243
"09.06.2026 22:37",09.06.2026,Oradea,243
"10.06.2026 23:06",10.06.2026,Oradea,419
"10.06.2026 23:06",10.06.2026,Oradea,419
"10.06.2026 23:06",10.06.2026,Oradea,419
"11.06.2026 23:04",11.06.2026,Oradea,417
"11.06.2026 23:04",11.06.2026,Oradea,417
"11.06.2026 23:04",11.06.2026,Oradea,417
"11.06.2026 23:04",11.06.2026,Oradea,417
"12.06.2026 22:36",12.06.2026,Oradea,333
"12.06.2026 22:36",12.06.2026,Oradea,333
"12.06.2026 22:36",12.06.2026,Oradea,333
"12.06.2026 22:36",12.06.2026,Oradea,333
"13.06.2026 22:12",13.06.2026,Oradea,118
"13.06.2026 22:12",13.06.2026,Oradea,118
"13.06.2026 22:12",13.06.2026,Oradea,118
"13.06.2026 22:12",13.06.2026,Oradea,118
"14.06.2026 22:20",14.06.2026,Oradea,472
"14.06.2026 22:20",14.06.2026,Oradea,472
"14.06.2026 22:20",14.06.2026,Oradea,472
"15.06.2026 23:08",15.06.2026,Oradea,165
"15.06.2026 23:08",15.06.2026,Oradea,165
"15.06.2026 23:08",15.06.2026,Oradea,165
"16.06.2026 22:59",16.06.2026,Oradea,300
"16.06.2026 22:59",16.06.2026,Oradea,300
"16.06.2026 22:59",16.06.2026,Oradea,300
"17.06.2026 22:50",17.06.2026,Oradea,213
"17.06.2026 22:50",17.06.2026,Oradea,213
"17.06.2026 22:50",17.06.2026,Oradea,213
"17.06.2026 22:50",17.06.2026,Oradea,213
"18.06.2026 23:12",18.06.2026,Oradea,149
"18.06.2026 23:12",18.06.2026,Oradea,149
"18.06.2026 23:12",18.06.2026,Oradea,149
"19.06.2026 22:21",19.06.2026,Oradea,269
"19.06.2026 22:21",19.06.2026,Oradea,269
"19.06.2026 22:21",19.06.2026,Oradea,269
"19.06.2026 22:21",19.06.2026,Oradea,269
"20.06.2026 22:17",20.06.2026,Oradea,193
"20.06.2026 22:17",20.06.2026,Oradea,193
"20.06.2026 22:17",20.06.2026,Oradea,193
"20.06.2026 22:17",20.06.2026,Oradea,193
"21.06.2026 22:21",21.06.2026,Oradea,188
"21.06.2026 22:21",21.06.2026,Oradea,188
"21.06.2026 22:21",21.06.2026,Oradea,188
"22.06.2026 23:02",22.06.2026,Oradea,382
"22.06.2026 23:02",22.06.2026,Oradea,382
"22.06.2026 23:02",22.06.2026,Oradea,382
"22.06.2026 23:02",22.06.2026,Oradea,382
"22.06.2026 23:02",22.06.2026,Oradea,382
"23.06.2026 22:31",23.06.2026,Oradea,189
"23.06.2026 22:31",23.06.2026,Oradea,189
"23.06.2026 22:31",23.06.2026,Oradea,189
