currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:09",03.08.2026,Sântana,240
"04.08.2026 06:09",03.08.2026,Sântana,240
"04.08.2026 06:09",03.08.2026,Sântana,240
"05.08.2026 08:59",04.08.2026,Sântana,796
"05.08.2026 08:59",04.08.2026,Sântana,796
"05.08.2026 08:59",04.08.2026,Sântana,796
"05.08.2026 22:24",05.08.2026,Sântana,707
"05.08.2026 22:24",05.08.2026,Sântana,707
"05.08.2026 22:24",05.08.2026,Sântana,707
"05.08.2026 22:24",05.08.2026,Sântana,707
"07.08.2026 00:22",06.08.2026,Sântana,302
"07.08.2026 00:22",06.08.2026,Sântana,302
"07.08.2026 00:22",06.08.2026,Sântana,302
"07.08.2026 00:22",06.08.2026,Sântana,302
"07.08.2026 00:22",06.08.2026,Sântana,302
"07.08.2026 21:53",07.08.2026,Sântana,247
"07.08.2026 21:53",07.08.2026,Sântana,247
