currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:13",05.06.2026,"Brănișca PO",24
"07.06.2026 04:05",06.06.2026,"Brănișca PO",5
"07.06.2026 08:21",06.06.2026,"Brănișca PO",5
"07.06.2026 11:02",06.06.2026,"Brănișca PO",5
"07.06.2026 12:28",06.06.2026,"Brănișca PO",5
"07.06.2026 14:38",06.06.2026,"Brănișca PO",5
"07.06.2026 17:42",06.06.2026,"Brănișca PO",5
"07.06.2026 20:09",06.06.2026,"Brănișca PO",5
"07.06.2026 21:38",07.06.2026,"Brănișca PO",21
"07.06.2026 23:18",07.06.2026,"Brănișca PO",21
"08.06.2026 04:53",07.06.2026,"Brănișca PO",21
"08.06.2026 22:07",08.06.2026,"Brănișca PO",165
"08.06.2026 22:07",08.06.2026,"Brănișca PO",165
"08.06.2026 22:07",08.06.2026,"Brănișca PO",165
"08.06.2026 22:07",08.06.2026,"Brănișca PO",165
"08.06.2026 22:07",08.06.2026,"Brănișca PO",165
"09.06.2026 22:49",09.06.2026,"Brănișca PO",33
"09.06.2026 22:49",09.06.2026,"Brănișca PO",33
"09.06.2026 22:49",09.06.2026,"Brănișca PO",33
"09.06.2026 22:49",09.06.2026,"Brănișca PO",33
"10.06.2026 23:22",10.06.2026,"Brănișca PO",40
"10.06.2026 23:22",10.06.2026,"Brănișca PO",40
"10.06.2026 23:22",10.06.2026,"Brănișca PO",40
"11.06.2026 23:19",11.06.2026,"Brănișca PO",29
"11.06.2026 23:19",11.06.2026,"Brănișca PO",29
"11.06.2026 23:19",11.06.2026,"Brănișca PO",29
"11.06.2026 23:19",11.06.2026,"Brănișca PO",29
"12.06.2026 22:46",12.06.2026,"Brănișca PO",17
"12.06.2026 22:46",12.06.2026,"Brănișca PO",17
"12.06.2026 22:46",12.06.2026,"Brănișca PO",17
"12.06.2026 22:46",12.06.2026,"Brănișca PO",17
"13.06.2026 22:14",13.06.2026,"Brănișca PO",5
"13.06.2026 22:14",13.06.2026,"Brănișca PO",5
"13.06.2026 22:14",13.06.2026,"Brănișca PO",5
"13.06.2026 22:14",13.06.2026,"Brănișca PO",5
"14.06.2026 22:22",14.06.2026,"Brănișca PO",24
"14.06.2026 22:22",14.06.2026,"Brănișca PO",24
"14.06.2026 22:22",14.06.2026,"Brănișca PO",24
"15.06.2026 23:11",15.06.2026,"Brănișca PO",34
"15.06.2026 23:11",15.06.2026,"Brănișca PO",34
"15.06.2026 23:11",15.06.2026,"Brănișca PO",34
"16.06.2026 23:01",16.06.2026,"Brănișca PO",76
"16.06.2026 23:01",16.06.2026,"Brănișca PO",76
"16.06.2026 23:01",16.06.2026,"Brănișca PO",76
"17.06.2026 22:52",17.06.2026,"Brănișca PO",20
"17.06.2026 22:52",17.06.2026,"Brănișca PO",20
"17.06.2026 22:52",17.06.2026,"Brănișca PO",20
"17.06.2026 22:52",17.06.2026,"Brănișca PO",20
"18.06.2026 23:28",18.06.2026,"Brănișca PO",22
"18.06.2026 23:28",18.06.2026,"Brănișca PO",22
"18.06.2026 23:28",18.06.2026,"Brănișca PO",22
"19.06.2026 22:37",19.06.2026,"Brănișca PO",40
"19.06.2026 22:37",19.06.2026,"Brănișca PO",40
"19.06.2026 22:37",19.06.2026,"Brănișca PO",40
"19.06.2026 22:37",19.06.2026,"Brănișca PO",40
"20.06.2026 22:19",20.06.2026,"Brănișca PO",6
"20.06.2026 22:19",20.06.2026,"Brănișca PO",6
"20.06.2026 22:19",20.06.2026,"Brănișca PO",6
"20.06.2026 22:19",20.06.2026,"Brănișca PO",6
"21.06.2026 22:25",21.06.2026,"Brănișca PO",13
"21.06.2026 22:25",21.06.2026,"Brănișca PO",13
"21.06.2026 22:25",21.06.2026,"Brănișca PO",13
"22.06.2026 23:18",22.06.2026,"Brănișca PO",163
"22.06.2026 23:18",22.06.2026,"Brănișca PO",163
"22.06.2026 23:18",22.06.2026,"Brănișca PO",163
"22.06.2026 23:18",22.06.2026,"Brănișca PO",163
"22.06.2026 23:18",22.06.2026,"Brănișca PO",163
"23.06.2026 22:47",23.06.2026,"Brănișca PO",35
"23.06.2026 22:47",23.06.2026,"Brănișca PO",35
"23.06.2026 22:47",23.06.2026,"Brănișca PO",35
"23.06.2026 22:47",23.06.2026,"Brănișca PO",35
"23.06.2026 22:47",23.06.2026,"Brănișca PO",35
"24.06.2026 22:42",24.06.2026,"Brănișca PO",24
"24.06.2026 22:42",24.06.2026,"Brănișca PO",24
"24.06.2026 22:42",24.06.2026,"Brănișca PO",24
"24.06.2026 22:42",24.06.2026,"Brănișca PO",24
"24.06.2026 22:42",24.06.2026,"Brănișca PO",24
"25.06.2026 22:51",25.06.2026,"Brănișca PO",52
"25.06.2026 22:51",25.06.2026,"Brănișca PO",52
"25.06.2026 22:51",25.06.2026,"Brănișca PO",52
"25.06.2026 22:51",25.06.2026,"Brănișca PO",52
"26.06.2026 22:44",26.06.2026,"Brănișca PO",33
"26.06.2026 22:44",26.06.2026,"Brănișca PO",33
"26.06.2026 22:44",26.06.2026,"Brănișca PO",33
"26.06.2026 22:44",26.06.2026,"Brănișca PO",33
"26.06.2026 22:44",26.06.2026,"Brănișca PO",33
"27.06.2026 22:20",27.06.2026,"Brănișca PO",6
"27.06.2026 22:20",27.06.2026,"Brănișca PO",6
"27.06.2026 22:20",27.06.2026,"Brănișca PO",6
"27.06.2026 22:20",27.06.2026,"Brănișca PO",6
"28.06.2026 22:22",28.06.2026,"Brănișca PO",12
"28.06.2026 22:22",28.06.2026,"Brănișca PO",12
"28.06.2026 22:22",28.06.2026,"Brănișca PO",12
"29.06.2026 22:40",29.06.2026,"Brănișca PO",26
"29.06.2026 22:40",29.06.2026,"Brănișca PO",26
"29.06.2026 22:40",29.06.2026,"Brănișca PO",26
"29.06.2026 22:40",29.06.2026,"Brănișca PO",26
