currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:10",03.08.2026,Slatina,378
"04.08.2026 06:10",03.08.2026,Slatina,378
"04.08.2026 06:10",03.08.2026,Slatina,378
"05.08.2026 09:00",04.08.2026,Slatina,586
"05.08.2026 09:00",04.08.2026,Slatina,586
"05.08.2026 09:00",04.08.2026,Slatina,586
"05.08.2026 22:25",05.08.2026,Slatina,851
"05.08.2026 22:25",05.08.2026,Slatina,851
"05.08.2026 22:25",05.08.2026,Slatina,851
"05.08.2026 22:25",05.08.2026,Slatina,851
"07.08.2026 00:23",06.08.2026,Slatina,365
"07.08.2026 00:23",06.08.2026,Slatina,365
"07.08.2026 00:23",06.08.2026,Slatina,365
"07.08.2026 00:23",06.08.2026,Slatina,365
"07.08.2026 00:23",06.08.2026,Slatina,365
"07.08.2026 21:54",07.08.2026,Slatina,357
"07.08.2026 21:54",07.08.2026,Slatina,357
"07.08.2026 21:54",07.08.2026,Slatina,357
"07.08.2026 21:54",07.08.2026,Slatina,357
