currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:11",03.08.2026,"Var hc",60
"04.08.2026 07:11",03.08.2026,"Var hc",60
"04.08.2026 07:11",03.08.2026,"Var hc",60
"05.08.2026 10:02",04.08.2026,"Var hc",95
"05.08.2026 10:02",04.08.2026,"Var hc",95
"05.08.2026 10:02",04.08.2026,"Var hc",95
"05.08.2026 23:03",05.08.2026,"Var hc",60
"05.08.2026 23:03",05.08.2026,"Var hc",60
"05.08.2026 23:03",05.08.2026,"Var hc",60
"05.08.2026 23:03",05.08.2026,"Var hc",60
"07.08.2026 01:25",06.08.2026,"Var hc",112
"07.08.2026 01:25",06.08.2026,"Var hc",112
"07.08.2026 01:25",06.08.2026,"Var hc",112
"07.08.2026 01:25",06.08.2026,"Var hc",112
"07.08.2026 01:25",06.08.2026,"Var hc",112
"07.08.2026 22:33",07.08.2026,"Var hc",35
"07.08.2026 22:33",07.08.2026,"Var hc",35
"07.08.2026 22:33",07.08.2026,"Var hc",35
"07.08.2026 22:33",07.08.2026,"Var hc",35
"07.08.2026 22:33",07.08.2026,"Var hc",35
"07.08.2026 22:33",07.08.2026,"Var hc",35
"08.08.2026 21:50",08.08.2026,"Var hc",23
"08.08.2026 21:50",08.08.2026,"Var hc",23
"08.08.2026 21:50",08.08.2026,"Var hc",23
"08.08.2026 21:50",08.08.2026,"Var hc",23
"09.08.2026 22:50",09.08.2026,"Var hc",12
"09.08.2026 22:50",09.08.2026,"Var hc",12
"09.08.2026 22:50",09.08.2026,"Var hc",12
"09.08.2026 22:50",09.08.2026,"Var hc",12
"09.08.2026 22:50",09.08.2026,"Var hc",12
"09.08.2026 22:50",09.08.2026,"Var hc",12
"10.08.2026 22:02",10.08.2026,"Var hc",18
"10.08.2026 22:02",10.08.2026,"Var hc",18
"10.08.2026 22:02",10.08.2026,"Var hc",18
"10.08.2026 22:02",10.08.2026,"Var hc",18
"10.08.2026 22:02",10.08.2026,"Var hc",18
"10.08.2026 22:02",10.08.2026,"Var hc",18
"11.08.2026 23:14",11.08.2026,"Var hc",55
"11.08.2026 23:14",11.08.2026,"Var hc",55
"11.08.2026 23:14",11.08.2026,"Var hc",55
"11.08.2026 23:14",11.08.2026,"Var hc",55
"11.08.2026 23:14",11.08.2026,"Var hc",55
"11.08.2026 23:14",11.08.2026,"Var hc",55
"12.08.2026 23:10",12.08.2026,"Var hc",46
"12.08.2026 23:10",12.08.2026,"Var hc",46
"12.08.2026 23:10",12.08.2026,"Var hc",46
"12.08.2026 23:10",12.08.2026,"Var hc",46
"12.08.2026 23:10",12.08.2026,"Var hc",46
"12.08.2026 23:10",12.08.2026,"Var hc",46
"13.08.2026 22:19",13.08.2026,"Var hc",26
"13.08.2026 22:19",13.08.2026,"Var hc",26
"13.08.2026 22:19",13.08.2026,"Var hc",26
"13.08.2026 22:19",13.08.2026,"Var hc",26
"13.08.2026 22:19",13.08.2026,"Var hc",26
"13.08.2026 22:19",13.08.2026,"Var hc",26
"14.08.2026 22:49",14.08.2026,"Var hc",58
"14.08.2026 22:49",14.08.2026,"Var hc",58
"14.08.2026 22:49",14.08.2026,"Var hc",58
"14.08.2026 22:49",14.08.2026,"Var hc",58
"14.08.2026 22:49",14.08.2026,"Var hc",58
"14.08.2026 22:49",14.08.2026,"Var hc",58
"15.08.2026 22:36",15.08.2026,"Var hc",14
"15.08.2026 22:36",15.08.2026,"Var hc",14
"15.08.2026 22:36",15.08.2026,"Var hc",14
"15.08.2026 22:36",15.08.2026,"Var hc",14
"15.08.2026 22:36",15.08.2026,"Var hc",14
"15.08.2026 22:36",15.08.2026,"Var hc",14
"16.08.2026 22:12",16.08.2026,"Var hc",19
"16.08.2026 22:12",16.08.2026,"Var hc",19
"16.08.2026 22:12",16.08.2026,"Var hc",19
"16.08.2026 22:12",16.08.2026,"Var hc",19
"16.08.2026 22:12",16.08.2026,"Var hc",19
"16.08.2026 22:12",16.08.2026,"Var hc",19
"17.08.2026 21:46",17.08.2026,"Var hc",37
"17.08.2026 21:46",17.08.2026,"Var hc",37
"17.08.2026 21:46",17.08.2026,"Var hc",37
"17.08.2026 21:46",17.08.2026,"Var hc",37
"17.08.2026 21:46",17.08.2026,"Var hc",37
"17.08.2026 21:46",17.08.2026,"Var hc",37
"18.08.2026 22:18",18.08.2026,"Var hc",24
"18.08.2026 22:18",18.08.2026,"Var hc",24
"18.08.2026 22:18",18.08.2026,"Var hc",24
"18.08.2026 22:18",18.08.2026,"Var hc",24
"18.08.2026 22:18",18.08.2026,"Var hc",24
"18.08.2026 22:18",18.08.2026,"Var hc",24
"19.08.2026 22:48",19.08.2026,"Var hc",36
"19.08.2026 22:48",19.08.2026,"Var hc",36
"19.08.2026 22:48",19.08.2026,"Var hc",36
"19.08.2026 22:48",19.08.2026,"Var hc",36
"19.08.2026 22:48",19.08.2026,"Var hc",36
"19.08.2026 22:48",19.08.2026,"Var hc",36
"20.08.2026 22:26",20.08.2026,"Var hc",50
"20.08.2026 22:26",20.08.2026,"Var hc",50
"20.08.2026 22:26",20.08.2026,"Var hc",50
"20.08.2026 22:26",20.08.2026,"Var hc",50
"20.08.2026 22:26",20.08.2026,"Var hc",50
"20.08.2026 22:26",20.08.2026,"Var hc",50
"21.08.2026 22:47",21.08.2026,"Var hc",70
"21.08.2026 22:47",21.08.2026,"Var hc",70
"21.08.2026 22:47",21.08.2026,"Var hc",70
"21.08.2026 22:47",21.08.2026,"Var hc",70
"21.08.2026 22:47",21.08.2026,"Var hc",70
"21.08.2026 22:47",21.08.2026,"Var hc",70
"22.08.2026 21:43",22.08.2026,"Var hc",33
"22.08.2026 21:43",22.08.2026,"Var hc",33
"22.08.2026 21:43",22.08.2026,"Var hc",33
"22.08.2026 21:43",22.08.2026,"Var hc",33
