currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:00",03.08.2026,"Chișineu Criș",367
"04.08.2026 06:00",03.08.2026,"Chișineu Criș",367
"04.08.2026 06:00",03.08.2026,"Chișineu Criș",367
"05.08.2026 08:49",04.08.2026,"Chișineu Criș",550
"05.08.2026 08:49",04.08.2026,"Chișineu Criș",550
"05.08.2026 08:49",04.08.2026,"Chișineu Criș",550
"05.08.2026 22:19",05.08.2026,"Chișineu Criș",230
"05.08.2026 22:19",05.08.2026,"Chișineu Criș",230
"05.08.2026 22:19",05.08.2026,"Chișineu Criș",230
"05.08.2026 22:19",05.08.2026,"Chișineu Criș",230
"07.08.2026 00:13",06.08.2026,"Chișineu Criș",214
"07.08.2026 00:13",06.08.2026,"Chișineu Criș",214
"07.08.2026 00:13",06.08.2026,"Chișineu Criș",214
"07.08.2026 00:13",06.08.2026,"Chișineu Criș",214
"07.08.2026 00:13",06.08.2026,"Chișineu Criș",214
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"07.08.2026 21:48",07.08.2026,"Chișineu Criș",224
"08.08.2026 21:37",08.08.2026,"Chișineu Criș",83
"08.08.2026 21:37",08.08.2026,"Chișineu Criș",83
"08.08.2026 21:37",08.08.2026,"Chișineu Criș",83
"08.08.2026 21:37",08.08.2026,"Chișineu Criș",83
