currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:15",05.06.2026,"Buzău Sud",58
"07.06.2026 04:05",06.06.2026,"Buzău Sud",62
"07.06.2026 08:21",06.06.2026,"Buzău Sud",62
"07.06.2026 11:03",06.06.2026,"Buzău Sud",62
"07.06.2026 12:28",06.06.2026,"Buzău Sud",62
"07.06.2026 14:38",06.06.2026,"Buzău Sud",62
"07.06.2026 17:42",06.06.2026,"Buzău Sud",62
"07.06.2026 20:10",06.06.2026,"Buzău Sud",62
"07.06.2026 21:39",07.06.2026,"Buzău Sud",27
"07.06.2026 23:18",07.06.2026,"Buzău Sud",27
"08.06.2026 04:54",07.06.2026,"Buzău Sud",27
"08.06.2026 22:07",08.06.2026,"Buzău Sud",134
"08.06.2026 22:07",08.06.2026,"Buzău Sud",134
"08.06.2026 22:07",08.06.2026,"Buzău Sud",134
"08.06.2026 22:07",08.06.2026,"Buzău Sud",134
"08.06.2026 22:07",08.06.2026,"Buzău Sud",134
"09.06.2026 22:51",09.06.2026,"Buzău Sud",38
"09.06.2026 22:51",09.06.2026,"Buzău Sud",38
"09.06.2026 22:51",09.06.2026,"Buzău Sud",38
"09.06.2026 22:51",09.06.2026,"Buzău Sud",38
"10.06.2026 23:24",10.06.2026,"Buzău Sud",67
"10.06.2026 23:24",10.06.2026,"Buzău Sud",67
"10.06.2026 23:24",10.06.2026,"Buzău Sud",67
"11.06.2026 23:21",11.06.2026,"Buzău Sud",44
"11.06.2026 23:21",11.06.2026,"Buzău Sud",44
"11.06.2026 23:21",11.06.2026,"Buzău Sud",44
"11.06.2026 23:21",11.06.2026,"Buzău Sud",44
"12.06.2026 22:47",12.06.2026,"Buzău Sud",62
"12.06.2026 22:47",12.06.2026,"Buzău Sud",62
"12.06.2026 22:47",12.06.2026,"Buzău Sud",62
"12.06.2026 22:47",12.06.2026,"Buzău Sud",62
"13.06.2026 22:14",13.06.2026,"Buzău Sud",33
"13.06.2026 22:14",13.06.2026,"Buzău Sud",33
"13.06.2026 22:14",13.06.2026,"Buzău Sud",33
"13.06.2026 22:14",13.06.2026,"Buzău Sud",33
"14.06.2026 22:23",14.06.2026,"Buzău Sud",35
"14.06.2026 22:23",14.06.2026,"Buzău Sud",35
"14.06.2026 22:23",14.06.2026,"Buzău Sud",35
"15.06.2026 23:11",15.06.2026,"Buzău Sud",32
"15.06.2026 23:11",15.06.2026,"Buzău Sud",32
"15.06.2026 23:11",15.06.2026,"Buzău Sud",32
"16.06.2026 23:02",16.06.2026,"Buzău Sud",66
"16.06.2026 23:02",16.06.2026,"Buzău Sud",66
"16.06.2026 23:02",16.06.2026,"Buzău Sud",66
"17.06.2026 22:53",17.06.2026,"Buzău Sud",99
"17.06.2026 22:53",17.06.2026,"Buzău Sud",99
"17.06.2026 22:53",17.06.2026,"Buzău Sud",99
"17.06.2026 22:53",17.06.2026,"Buzău Sud",99
"18.06.2026 23:29",18.06.2026,"Buzău Sud",54
"18.06.2026 23:29",18.06.2026,"Buzău Sud",54
"18.06.2026 23:29",18.06.2026,"Buzău Sud",54
"19.06.2026 22:39",19.06.2026,"Buzău Sud",41
"19.06.2026 22:39",19.06.2026,"Buzău Sud",41
"19.06.2026 22:39",19.06.2026,"Buzău Sud",41
"19.06.2026 22:39",19.06.2026,"Buzău Sud",41
"20.06.2026 22:19",20.06.2026,"Buzău Sud",24
"20.06.2026 22:19",20.06.2026,"Buzău Sud",24
"20.06.2026 22:19",20.06.2026,"Buzău Sud",24
"20.06.2026 22:19",20.06.2026,"Buzău Sud",24
"21.06.2026 22:25",21.06.2026,"Buzău Sud",33
"21.06.2026 22:25",21.06.2026,"Buzău Sud",33
"21.06.2026 22:25",21.06.2026,"Buzău Sud",33
"22.06.2026 23:20",22.06.2026,"Buzău Sud",31
"22.06.2026 23:20",22.06.2026,"Buzău Sud",31
"22.06.2026 23:20",22.06.2026,"Buzău Sud",31
"22.06.2026 23:20",22.06.2026,"Buzău Sud",31
"22.06.2026 23:20",22.06.2026,"Buzău Sud",31
"23.06.2026 22:49",23.06.2026,"Buzău Sud",74
"23.06.2026 22:49",23.06.2026,"Buzău Sud",74
"23.06.2026 22:49",23.06.2026,"Buzău Sud",74
"23.06.2026 22:49",23.06.2026,"Buzău Sud",74
"23.06.2026 22:49",23.06.2026,"Buzău Sud",74
"24.06.2026 22:44",24.06.2026,"Buzău Sud",36
"24.06.2026 22:44",24.06.2026,"Buzău Sud",36
"24.06.2026 22:44",24.06.2026,"Buzău Sud",36
"24.06.2026 22:44",24.06.2026,"Buzău Sud",36
"24.06.2026 22:44",24.06.2026,"Buzău Sud",36
"25.06.2026 22:53",25.06.2026,"Buzău Sud",41
"25.06.2026 22:53",25.06.2026,"Buzău Sud",41
"25.06.2026 22:53",25.06.2026,"Buzău Sud",41
"25.06.2026 22:53",25.06.2026,"Buzău Sud",41
"26.06.2026 22:46",26.06.2026,"Buzău Sud",271
"26.06.2026 22:46",26.06.2026,"Buzău Sud",271
"26.06.2026 22:46",26.06.2026,"Buzău Sud",271
"26.06.2026 22:46",26.06.2026,"Buzău Sud",271
"26.06.2026 22:46",26.06.2026,"Buzău Sud",271
"27.06.2026 22:21",27.06.2026,"Buzău Sud",34
"27.06.2026 22:21",27.06.2026,"Buzău Sud",34
"27.06.2026 22:21",27.06.2026,"Buzău Sud",34
"27.06.2026 22:21",27.06.2026,"Buzău Sud",34
"28.06.2026 22:23",28.06.2026,"Buzău Sud",191
"28.06.2026 22:23",28.06.2026,"Buzău Sud",191
