currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:15",05.06.2026,"Castelu hc",92
"07.06.2026 04:06",06.06.2026,"Castelu hc",51
"07.06.2026 08:22",06.06.2026,"Castelu hc",51
"07.06.2026 11:03",06.06.2026,"Castelu hc",51
"07.06.2026 12:29",06.06.2026,"Castelu hc",51
"07.06.2026 14:38",06.06.2026,"Castelu hc",51
"07.06.2026 17:42",06.06.2026,"Castelu hc",51
"07.06.2026 20:11",06.06.2026,"Castelu hc",51
"07.06.2026 21:40",07.06.2026,"Castelu hc",42
"07.06.2026 23:18",07.06.2026,"Castelu hc",42
"08.06.2026 04:54",07.06.2026,"Castelu hc",42
"08.06.2026 22:08",08.06.2026,"Castelu hc",72
"08.06.2026 22:08",08.06.2026,"Castelu hc",72
"08.06.2026 22:08",08.06.2026,"Castelu hc",72
"08.06.2026 22:08",08.06.2026,"Castelu hc",72
"08.06.2026 22:08",08.06.2026,"Castelu hc",72
"09.06.2026 22:51",09.06.2026,"Castelu hc",67
"09.06.2026 22:51",09.06.2026,"Castelu hc",67
"09.06.2026 22:51",09.06.2026,"Castelu hc",67
"09.06.2026 22:51",09.06.2026,"Castelu hc",67
"10.06.2026 23:24",10.06.2026,"Castelu hc",192
"10.06.2026 23:24",10.06.2026,"Castelu hc",192
"10.06.2026 23:24",10.06.2026,"Castelu hc",192
"11.06.2026 23:22",11.06.2026,"Castelu hc",116
"11.06.2026 23:22",11.06.2026,"Castelu hc",116
"11.06.2026 23:22",11.06.2026,"Castelu hc",116
"11.06.2026 23:22",11.06.2026,"Castelu hc",116
"12.06.2026 22:48",12.06.2026,"Castelu hc",102
"12.06.2026 22:48",12.06.2026,"Castelu hc",102
"12.06.2026 22:48",12.06.2026,"Castelu hc",102
"12.06.2026 22:48",12.06.2026,"Castelu hc",102
"13.06.2026 22:14",13.06.2026,"Castelu hc",42
"13.06.2026 22:14",13.06.2026,"Castelu hc",42
"13.06.2026 22:14",13.06.2026,"Castelu hc",42
"13.06.2026 22:14",13.06.2026,"Castelu hc",42
"14.06.2026 22:23",14.06.2026,"Castelu hc",36
