currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,Ruginoasa,140
"07.06.2026 08:28",06.06.2026,Ruginoasa,140
"07.06.2026 11:10",06.06.2026,Ruginoasa,140
"07.06.2026 12:36",06.06.2026,Ruginoasa,140
"07.06.2026 14:46",06.06.2026,Ruginoasa,140
"07.06.2026 17:48",06.06.2026,Ruginoasa,140
"07.06.2026 20:45",06.06.2026,Ruginoasa,140
"07.06.2026 22:02",07.06.2026,Ruginoasa,111
"07.06.2026 23:24",07.06.2026,Ruginoasa,111
"08.06.2026 04:59",07.06.2026,Ruginoasa,111
"08.06.2026 22:20",08.06.2026,Ruginoasa,88
"08.06.2026 22:20",08.06.2026,Ruginoasa,88
"08.06.2026 22:20",08.06.2026,Ruginoasa,88
"08.06.2026 22:20",08.06.2026,Ruginoasa,88
"08.06.2026 22:20",08.06.2026,Ruginoasa,88
"09.06.2026 23:18",09.06.2026,Ruginoasa,98
"09.06.2026 23:18",09.06.2026,Ruginoasa,98
"09.06.2026 23:18",09.06.2026,Ruginoasa,98
"09.06.2026 23:18",09.06.2026,Ruginoasa,98
"11.06.2026 00:01",10.06.2026,Ruginoasa,137
"11.06.2026 00:01",10.06.2026,Ruginoasa,137
"11.06.2026 00:01",10.06.2026,Ruginoasa,137
"11.06.2026 23:55",11.06.2026,Ruginoasa,177
"11.06.2026 23:55",11.06.2026,Ruginoasa,177
"11.06.2026 23:55",11.06.2026,Ruginoasa,177
"11.06.2026 23:55",11.06.2026,Ruginoasa,177
"12.06.2026 23:11",12.06.2026,Ruginoasa,194
"12.06.2026 23:11",12.06.2026,Ruginoasa,194
"12.06.2026 23:11",12.06.2026,Ruginoasa,194
"12.06.2026 23:11",12.06.2026,Ruginoasa,194
"13.06.2026 22:20",13.06.2026,Ruginoasa,233
"13.06.2026 22:20",13.06.2026,Ruginoasa,233
"13.06.2026 22:20",13.06.2026,Ruginoasa,233
"13.06.2026 22:20",13.06.2026,Ruginoasa,233
"14.06.2026 22:29",14.06.2026,Ruginoasa,94
"14.06.2026 22:29",14.06.2026,Ruginoasa,94
"14.06.2026 22:29",14.06.2026,Ruginoasa,94
"15.06.2026 23:17",15.06.2026,Ruginoasa,105
"15.06.2026 23:17",15.06.2026,Ruginoasa,105
"15.06.2026 23:17",15.06.2026,Ruginoasa,105
"16.06.2026 23:07",16.06.2026,Ruginoasa,271
"16.06.2026 23:07",16.06.2026,Ruginoasa,271
"16.06.2026 23:07",16.06.2026,Ruginoasa,271
"17.06.2026 22:59",17.06.2026,Ruginoasa,97
"17.06.2026 22:59",17.06.2026,Ruginoasa,97
"17.06.2026 22:59",17.06.2026,Ruginoasa,97
"17.06.2026 22:59",17.06.2026,Ruginoasa,97
"19.06.2026 00:05",18.06.2026,Ruginoasa,203
"19.06.2026 00:05",18.06.2026,Ruginoasa,203
"19.06.2026 00:05",18.06.2026,Ruginoasa,203
"19.06.2026 23:14",19.06.2026,Ruginoasa,150
"19.06.2026 23:14",19.06.2026,Ruginoasa,150
"19.06.2026 23:14",19.06.2026,Ruginoasa,150
"19.06.2026 23:14",19.06.2026,Ruginoasa,150
"20.06.2026 22:25",20.06.2026,Ruginoasa,122
"20.06.2026 22:25",20.06.2026,Ruginoasa,122
"20.06.2026 22:25",20.06.2026,Ruginoasa,122
"20.06.2026 22:25",20.06.2026,Ruginoasa,122
"21.06.2026 22:34",21.06.2026,Ruginoasa,261
"21.06.2026 22:34",21.06.2026,Ruginoasa,261
"21.06.2026 22:34",21.06.2026,Ruginoasa,261
"22.06.2026 23:57",22.06.2026,Ruginoasa,715
"22.06.2026 23:57",22.06.2026,Ruginoasa,715
"22.06.2026 23:57",22.06.2026,Ruginoasa,715
"22.06.2026 23:57",22.06.2026,Ruginoasa,715
"22.06.2026 23:57",22.06.2026,Ruginoasa,715
"23.06.2026 23:24",23.06.2026,Ruginoasa,261
