currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:40",01.07.2026,"Timișoara Nord",1033
"01.07.2026 22:40",01.07.2026,"Timișoara Nord",1033
"01.07.2026 22:40",01.07.2026,"Timișoara Nord",1033
"01.07.2026 22:40",01.07.2026,"Timișoara Nord",1033
"01.07.2026 22:40",01.07.2026,"Timișoara Nord",1033
"02.07.2026 22:30",02.07.2026,"Timișoara Nord",174
"02.07.2026 22:30",02.07.2026,"Timișoara Nord",174
"02.07.2026 22:30",02.07.2026,"Timișoara Nord",174
"02.07.2026 22:30",02.07.2026,"Timișoara Nord",174
"02.07.2026 22:30",02.07.2026,"Timișoara Nord",174
"03.07.2026 22:12",03.07.2026,"Timișoara Nord",175
