currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:47",03.08.2026,"Negoiești h",0
"04.08.2026 06:47",03.08.2026,"Negoiești h",0
"04.08.2026 06:47",03.08.2026,"Negoiești h",0
"05.08.2026 09:38",04.08.2026,"Negoiești h",0
"05.08.2026 09:38",04.08.2026,"Negoiești h",0
"05.08.2026 09:38",04.08.2026,"Negoiești h",0
"05.08.2026 22:48",05.08.2026,"Negoiești h",0
"05.08.2026 22:48",05.08.2026,"Negoiești h",0
"05.08.2026 22:48",05.08.2026,"Negoiești h",0
"05.08.2026 22:48",05.08.2026,"Negoiești h",0
"07.08.2026 01:01",06.08.2026,"Negoiești h",0
"07.08.2026 01:01",06.08.2026,"Negoiești h",0
"07.08.2026 01:01",06.08.2026,"Negoiești h",0
"07.08.2026 01:01",06.08.2026,"Negoiești h",0
"07.08.2026 01:01",06.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"07.08.2026 22:18",07.08.2026,"Negoiești h",0
"08.08.2026 21:45",08.08.2026,"Negoiești h",0
"08.08.2026 21:45",08.08.2026,"Negoiești h",0
"08.08.2026 21:45",08.08.2026,"Negoiești h",0
"08.08.2026 21:45",08.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"09.08.2026 22:28",09.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"10.08.2026 21:57",10.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"11.08.2026 22:49",11.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"12.08.2026 22:47",12.08.2026,"Negoiești h",0
"13.08.2026 22:01",13.08.2026,"Negoiești h",0
"13.08.2026 22:01",13.08.2026,"Negoiești h",0
"13.08.2026 22:01",13.08.2026,"Negoiești h",0
"13.08.2026 22:01",13.08.2026,"Negoiești h",0
"13.08.2026 22:01",13.08.2026,"Negoiești h",0
